lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,460,52,57,[8; 9],540,2.790215,0.961538,2,[X0 >= 15.056000 OR X4 >= 0.114820],{'0.0': {'precision': 0.8926174496644296; 'recall': 0.9204152249134948; 'f1-score': 0.9063032367972743; 'support': 289}; '1.0': {'precision': 0.8580246913580247; 'recall': 0.8128654970760234; 'f1-score': 0.8348348348348349; 'support': 171}; 'accuracy': 0.8804347826086957; 'macro avg': {'precision': 0.8753210705112271; 'recall': 0.866640360994759; 'f1-score': 0.8705690358160546; 'support': 460}; 'weighted avg': {'precision': 0.879757967772266; 'recall': 0.8804347826086957; 'f1-score': 0.8797356351981936; 'support': 460}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.959375; 'recall': 0.959375; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
5,3,DNF,2,461,51,57,[8; 9],540,2.932267,0.666667,9,[X0 < 11.366000 AND X8 >= 0.149580 AND X18 < 0.017170] OR [X0 >= 10.260000 AND X9 < 0.061540 AND X26 >= 0.177180] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X7 >= 0.064496],{'0.0': {'precision': 0.7247706422018348; 'recall': 0.8200692041522492; 'f1-score': 0.7694805194805194; 'support': 289}; '1.0': {'precision': 0.6119402985074627; 'recall': 0.47674418604651164; 'f1-score': 0.5359477124183006; 'support': 172}; 'accuracy': 0.6919739696312365; 'macro avg': {'precision': 0.6683554703546488; 'recall': 0.6484066950993804; 'f1-score': 0.6527141159494101; 'support': 461}; 'weighted avg': {'precision': 0.6826734206933056; 'recall': 0.6919739696312365; 'f1-score': 0.6823489732447242; 'support': 461}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.78125; 'f1-score': 0.7462686567164178; 'support': 32}; '1.0': {'precision': 0.5625; 'recall': 0.47368421052631576; 'f1-score': 0.5142857142857142; 'support': 19}; 'accuracy': 0.6666666666666666; 'macro avg': {'precision': 0.6383928571428572; 'recall': 0.6274671052631579; 'f1-score': 0.630277185501066; 'support': 51}; 'weighted avg': {'precision': 0.6577380952380953; 'recall': 0.6666666666666666; 'f1-score': 0.6598436389481165; 'support': 51}}
5,3,DNF,3,461,51,57,[8; 9],540,2.767548,0.803922,6,[X0 >= 15.056000 AND X2 >= 77.360000] OR [X0 >= 10.260000 AND X29 >= 0.106320] OR [X0 >= 11.366000 AND X26 >= 0.226700],{'0.0': {'precision': 0.9826839826839827; 'recall': 0.7854671280276817; 'f1-score': 0.8730769230769232; 'support': 289}; '1.0': {'precision': 0.7304347826086957; 'recall': 0.9767441860465116; 'f1-score': 0.835820895522388; 'support': 172}; 'accuracy': 0.8568329718004338; 'macro avg': {'precision': 0.8565593826463391; 'recall': 0.8811056570370966; 'f1-score': 0.8544489092996557; 'support': 461}; 'weighted avg': {'precision': 0.8885693136754158; 'recall': 0.8568329718004338; 'f1-score': 0.859176626462216; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.6875; 'f1-score': 0.8148148148148148; 'support': 32}; '1.0': {'precision': 0.6551724137931034; 'recall': 1.0; 'f1-score': 0.7916666666666666; 'support': 19}; 'accuracy': 0.803921568627451; 'macro avg': {'precision': 0.8275862068965517; 'recall': 0.84375; 'f1-score': 0.8032407407407407; 'support': 51}; 'weighted avg': {'precision': 0.8715348208248818; 'recall': 0.803921568627451; 'f1-score': 0.8061909949164852; 'support': 51}}
5,3,DNF,4,461,51,57,[8; 9],540,2.777810,0.901961,8,[X0 < 10.260000 AND X0 >= 12.726000 AND X1 >= 21.272000 AND X2 >= 77.360000] OR [X0 >= 15.056000 AND X7 >= 0.033500] OR [X0 >= 14.058000 AND X1 >= 19.968000],{'0.0': {'precision': 0.8957654723127035; 'recall': 0.9515570934256056; 'f1-score': 0.9228187919463087; 'support': 289}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.813953488372093; 'f1-score': 0.8588957055214723; 'support': 172}; 'accuracy': 0.9002169197396963; 'macro avg': {'precision': 0.9024281907018064; 'recall': 0.8827552908988493; 'f1-score': 0.8908572487338905; 'support': 461}; 'weighted avg': {'precision': 0.9007372187896044; 'recall': 0.9002169197396963; 'f1-score': 0.8989689636055889; 'support': 461}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9375; 'f1-score': 0.923076923076923; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8421052631578947; 'f1-score': 0.8648648648648649; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.898989898989899; 'recall': 0.8898026315789473; 'f1-score': 0.8939708939708939; 'support': 51}; 'weighted avg': {'precision': 0.9015646662705487; 'recall': 0.9019607843137255; 'f1-score': 0.901390077860666; 'support': 51}}
5,3,DNF,5,461,51,57,[8; 9],540,3.056642,0.803922,9,[X1 >= 16.840000 AND X10 >= 0.369460] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X1 < 16.840000] OR [X0 < 10.260000 AND X0 >= 15.056000 AND X2 >= 77.360000 AND X28 >= 0.269400],{'0.0': {'precision': 0.8459016393442623; 'recall': 0.8927335640138409; 'f1-score': 0.8686868686868687; 'support': 289}; '1.0': {'precision': 0.8012820512820513; 'recall': 0.7267441860465116; 'f1-score': 0.7621951219512195; 'support': 172}; 'accuracy': 0.8308026030368764; 'macro avg': {'precision': 0.8235918453131568; 'recall': 0.8097388750301762; 'f1-score': 0.8154409953190441; 'support': 461}; 'weighted avg': {'precision': 0.8292539839284265; 'recall': 0.8308026030368764; 'f1-score': 0.8289545900783402; 'support': 461}},{'0.0': {'precision': 0.8055555555555556; 'recall': 0.90625; 'f1-score': 0.8529411764705882; 'support': 32}; '1.0': {'precision': 0.8; 'recall': 0.631578947368421; 'f1-score': 0.7058823529411765; 'support': 19}; 'accuracy': 0.803921568627451; 'macro avg': {'precision': 0.8027777777777778; 'recall': 0.7689144736842105; 'f1-score': 0.7794117647058824; 'support': 51}; 'weighted avg': {'precision': 0.8034858387799565; 'recall': 0.803921568627451; 'f1-score': 0.798154555940023; 'support': 51}}
5,3,DNF,6,461,51,57,[8; 9],540,2.786801,0.901961,9,[X1 >= 14.078000 AND X20 >= 17.386000] OR [X0 < 12.726000 AND X0 >= 11.366000 AND X29 >= 0.106320] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X1 >= 18.840000 AND X29 < 0.069654],{'0.0': {'precision': 0.89375; 'recall': 0.9896193771626297; 'f1-score': 0.9392446633825945; 'support': 289}; '1.0': {'precision': 0.9787234042553191; 'recall': 0.8023255813953488; 'f1-score': 0.8817891373801916; 'support': 172}; 'accuracy': 0.9197396963123644; 'macro avg': {'precision': 0.9362367021276596; 'recall': 0.8959724792789893; 'f1-score': 0.9105169003813931; 'support': 461}; 'weighted avg': {'precision': 0.9254537430193381; 'recall': 0.9197396963123644; 'f1-score': 0.9178078944619582; 'support': 461}},{'0.0': {'precision': 0.8857142857142857; 'recall': 0.96875; 'f1-score': 0.9253731343283582; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9116071428571428; 'recall': 0.8791118421052632; 'f1-score': 0.8912579957356077; 'support': 51}; 'weighted avg': {'precision': 0.9050070028011205; 'recall': 0.9019607843137255; 'f1-score': 0.8999540114553285; 'support': 51}}
5,3,DNF,7,461,51,57,[8; 9],540,2.789768,0.862745,7,[X0 < 11.366000 AND X0 >= 10.260000 AND X1 >= 21.272000] OR [X0 >= 10.260000 AND X23 >= 926.960000] OR [X0 >= 10.260000 AND X27 >= 0.121800],{'0.0': {'precision': 0.984375; 'recall': 0.8719723183391004; 'f1-score': 0.9247706422018348; 'support': 289}; '1.0': {'precision': 0.8195121951219512; 'recall': 0.9767441860465116; 'f1-score': 0.8912466843501327; 'support': 172}; 'accuracy': 0.911062906724512; 'macro avg': {'precision': 0.9019435975609755; 'recall': 0.924358252192806; 'f1-score': 0.9080086632759837; 'support': 461}; 'weighted avg': {'precision': 0.9228643656420294; 'recall': 0.911062906724512; 'f1-score': 0.9122627880792908; 'support': 461}},{'0.0': {'precision': 0.9629629629629629; 'recall': 0.8125; 'f1-score': 0.8813559322033898; 'support': 32}; '1.0': {'precision': 0.75; 'recall': 0.9473684210526315; 'f1-score': 0.8372093023255814; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8564814814814814; 'recall': 0.8799342105263157; 'f1-score': 0.8592826172644856; 'support': 51}; 'weighted avg': {'precision': 0.8836238198983296; 'recall': 0.8627450980392157; 'f1-score': 0.864909148523422; 'support': 51}}
5,3,DNF,8,461,51,57,[8; 9],540,2.799804,0.901961,8,[X0 < 11.366000 AND X0 >= 11.366000 AND X5 >= 0.108740] OR [X1 >= 14.078000 AND X7 >= 0.064496] OR [X0 < 11.366000 AND X0 >= 15.056000 AND X1 >= 16.840000],{'0.0': {'precision': 0.8676923076923077; 'recall': 0.9757785467128027; 'f1-score': 0.9185667752442996; 'support': 289}; '1.0': {'precision': 0.9485294117647058; 'recall': 0.75; 'f1-score': 0.8376623376623377; 'support': 172}; 'accuracy': 0.8915401301518439; 'macro avg': {'precision': 0.9081108597285068; 'recall': 0.8628892733564013; 'f1-score': 0.8781145564533186; 'support': 461}; 'weighted avg': {'precision': 0.8978527890381917; 'recall': 0.8915401301518439; 'f1-score': 0.8883811716345437; 'support': 461}},{'0.0': {'precision': 0.8648648648648649; 'recall': 1.0; 'f1-score': 0.927536231884058; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7368421052631579; 'f1-score': 0.8484848484848484; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9324324324324325; 'recall': 0.868421052631579; 'f1-score': 0.8880105401844531; 'support': 51}; 'weighted avg': {'precision': 0.9152093269740329; 'recall': 0.9019607843137255; 'f1-score': 0.8980857165000388; 'support': 51}}
5,3,DNF,9,461,51,57,[8; 9],540,2.742305,0.823529,8,[X7 >= 0.033500] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X29 >= 0.106320] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X18 < 0.020066 AND X28 >= 0.282200],{'0.0': {'precision': 0.9613733905579399; 'recall': 0.7750865051903114; 'f1-score': 0.8582375478927203; 'support': 289}; '1.0': {'precision': 0.7149122807017544; 'recall': 0.9476744186046512; 'f1-score': 0.8150000000000001; 'support': 172}; 'accuracy': 0.8394793926247288; 'macro avg': {'precision': 0.8381428356298471; 'recall': 0.8613804618974813; 'f1-score': 0.8366187739463602; 'support': 461}; 'weighted avg': {'precision': 0.8694182693100789; 'recall': 0.8394793926247288; 'f1-score': 0.8421055343622477; 'support': 461}},{'0.0': {'precision': 0.96; 'recall': 0.75; 'f1-score': 0.8421052631578947; 'support': 32}; '1.0': {'precision': 0.6923076923076923; 'recall': 0.9473684210526315; 'f1-score': 0.7999999999999999; 'support': 19}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8261538461538461; 'recall': 0.8486842105263157; 'f1-score': 0.8210526315789473; 'support': 51}; 'weighted avg': {'precision': 0.8602714932126696; 'recall': 0.8235294117647058; 'f1-score': 0.8264189886480908; 'support': 51}}
5,3,DNF,0,460,52,28,[16; 17],540,1.870603,0.961538,8,[X0 >= 11.366000 AND X6 >= 0.086212 AND X29 < 0.106320] OR [X0 >= 11.366000 AND X29 >= 0.106320] OR [X1 >= 16.840000 AND X22 >= 91.304000 AND X23 >= 926.960000],{'0.0': {'precision': 0.9704797047970479; 'recall': 0.9100346020761245; 'f1-score': 0.9392857142857142; 'support': 289}; '1.0': {'precision': 0.8624338624338624; 'recall': 0.9532163742690059; 'f1-score': 0.9055555555555557; 'support': 171}; 'accuracy': 0.9260869565217391; 'macro avg': {'precision': 0.9164567836154551; 'recall': 0.9316254881725652; 'f1-score': 0.922420634920635; 'support': 460}; 'weighted avg': {'precision': 0.9303148373098638; 'recall': 0.9260869565217391; 'f1-score': 0.926746894409938; 'support': 460}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.959375; 'recall': 0.959375; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
5,3,DNF,1,460,52,28,[16; 17],540,1.984354,0.884615,9,[X0 < 11.366000 AND X0 >= 11.366000 AND X7 < 0.011158 AND X21 >= 33.646000] OR [X0 >= 14.058000 AND X27 >= 0.121800] OR [X0 >= 12.726000 AND X1 >= 14.078000 AND X11 >= 1.561200],{'0.0': {'precision': 0.8807947019867549; 'recall': 0.9236111111111112; 'f1-score': 0.9016949152542373; 'support': 288}; '1.0': {'precision': 0.8607594936708861; 'recall': 0.7906976744186046; 'f1-score': 0.8242424242424243; 'support': 172}; 'accuracy': 0.8739130434782608; 'macro avg': {'precision': 0.8707770978288205; 'recall': 0.8571543927648579; 'f1-score': 0.8629686697483308; 'support': 460}; 'weighted avg': {'precision': 0.8733032762686475; 'recall': 0.8739130434782608; 'f1-score': 0.8727344186150378; 'support': 460}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 33}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 19}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8755980861244019; 'recall': 0.8755980861244019; 'f1-score': 0.8755980861244019; 'support': 52}; 'weighted avg': {'precision': 0.8846153846153846; 'recall': 0.8846153846153846; 'f1-score': 0.8846153846153846; 'support': 52}}
5,3,DNF,2,461,51,28,[16; 17],540,2.025874,0.843137,10,[X0 < 11.366000 AND X0 >= 11.366000 AND X1 >= 19.968000 AND X11 < 1.388200] OR [X0 >= 17.068000 AND X2 >= 86.240000 AND X3 >= 700.660000] OR [X1 >= 21.272000 AND X4 >= 0.091828 AND X26 >= 0.286600],{'0.0': {'precision': 0.8614457831325302; 'recall': 0.9896193771626297; 'f1-score': 0.9210950080515298; 'support': 289}; '1.0': {'precision': 0.9767441860465116; 'recall': 0.7325581395348837; 'f1-score': 0.8372093023255813; 'support': 172}; 'accuracy': 0.8937093275488069; 'macro avg': {'precision': 0.9190949845895209; 'recall': 0.8610887583487568; 'f1-score': 0.8791521551885555; 'support': 461}; 'weighted avg': {'precision': 0.9044638423542325; 'recall': 0.8937093275488069; 'f1-score': 0.8897970874769895; 'support': 461}},{'0.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.5789473684210527; 'f1-score': 0.7333333333333334; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.9; 'recall': 0.7894736842105263; 'f1-score': 0.8111111111111111; 'support': 51}; 'weighted avg': {'precision': 0.8745098039215686; 'recall': 0.8431372549019608; 'f1-score': 0.8309368191721134; 'support': 51}}
5,3,DNF,3,461,51,28,[16; 17],540,2.232368,0.843137,10,[X1 < 22.440000 AND X7 >= 0.048318 AND X8 >= 0.158760] OR [X1 >= 18.840000 AND X2 >= 91.420000 AND X4 >= 0.091828 AND X22 >= 86.328000] OR [X0 >= 11.366000 AND X5 >= 0.122420 AND X18 < 0.017170],{'0.0': {'precision': 0.9201388888888888; 'recall': 0.916955017301038; 'f1-score': 0.9185441941074522; 'support': 289}; '1.0': {'precision': 0.861271676300578; 'recall': 0.8662790697674418; 'f1-score': 0.863768115942029; 'support': 172}; 'accuracy': 0.8980477223427332; 'macro avg': {'precision': 0.8907052825947335; 'recall': 0.8916170435342399; 'f1-score': 0.8911561550247407; 'support': 461}; 'weighted avg': {'precision': 0.8981754169470462; 'recall': 0.8980477223427332; 'f1-score': 0.8981071324058192; 'support': 461}},{'0.0': {'precision': 0.9; 'recall': 0.84375; 'f1-score': 0.870967741935484; 'support': 32}; '1.0': {'precision': 0.7619047619047619; 'recall': 0.8421052631578947; 'f1-score': 0.8; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.8309523809523809; 'recall': 0.8429276315789473; 'f1-score': 0.835483870967742; 'support': 51}; 'weighted avg': {'precision': 0.8485527544351075; 'recall': 0.8431372549019608; 'f1-score': 0.8445287792536371; 'support': 51}}
5,3,DNF,4,461,51,28,[16; 17],540,2.085327,0.921569,9,[X0 >= 14.058000 AND X24 >= 0.131300 AND X26 >= 0.226700] OR [X0 >= 17.068000 AND X20 >= 16.004000 AND X23 >= 926.960000] OR [X0 < 11.366000 AND X1 >= 19.968000 AND X23 >= 544.140000],{'0.0': {'precision': 0.88; 'recall': 0.9896193771626297; 'f1-score': 0.9315960912052117; 'support': 289}; '1.0': {'precision': 0.9779411764705882; 'recall': 0.7732558139534884; 'f1-score': 0.8636363636363635; 'support': 172}; 'accuracy': 0.9088937093275488; 'macro avg': {'precision': 0.9289705882352941; 'recall': 0.8814375955580591; 'f1-score': 0.8976162274207876; 'support': 461}; 'weighted avg': {'precision': 0.916542044149547; 'recall': 0.9088937093275488; 'f1-score': 0.9062401841730168; 'support': 461}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8421052631578947; 'f1-score': 0.8888888888888888; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9264705882352942; 'recall': 0.9054276315789473; 'f1-score': 0.9141414141414141; 'support': 51}; 'weighted avg': {'precision': 0.9227220299884661; 'recall': 0.9215686274509803; 'f1-score': 0.9205783323430382; 'support': 51}}
5,3,DNF,5,461,51,28,[16; 17],540,1.847714,0.901961,6,[X20 >= 17.386000] OR [X0 < 10.260000 AND X4 >= 0.087914 AND X7 >= 0.033500 AND X18 < 0.018730] OR [X0 >= 17.068000],{'0.0': {'precision': 0.8875; 'recall': 0.9826989619377162; 'f1-score': 0.9326765188834153; 'support': 289}; '1.0': {'precision': 0.9645390070921985; 'recall': 0.7906976744186046; 'f1-score': 0.8690095846645367; 'support': 172}; 'accuracy': 0.911062906724512; 'macro avg': {'precision': 0.9260195035460992; 'recall': 0.8866983181781605; 'f1-score': 0.9008430517739761; 'support': 461}; 'weighted avg': {'precision': 0.9162434039476316; 'recall': 0.911062906724512; 'f1-score': 0.9089222614308186; 'support': 461}},{'0.0': {'precision': 0.8648648648648649; 'recall': 1.0; 'f1-score': 0.927536231884058; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7368421052631579; 'f1-score': 0.8484848484848484; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9324324324324325; 'recall': 0.868421052631579; 'f1-score': 0.8880105401844531; 'support': 51}; 'weighted avg': {'precision': 0.9152093269740329; 'recall': 0.9019607843137255; 'f1-score': 0.8980857165000388; 'support': 51}}
5,3,DNF,6,461,51,28,[16; 17],540,1.712448,0.921569,8,[X1 >= 14.078000 AND X23 >= 599.700000 AND X27 >= 0.083914] OR [X0 < 10.260000 AND X0 >= 14.058000 AND X7 >= 0.033500] OR [X0 < 10.260000 AND X0 >= 15.056000],{'0.0': {'precision': 0.9586776859504132; 'recall': 0.8027681660899654; 'f1-score': 0.8738229755178908; 'support': 289}; '1.0': {'precision': 0.7397260273972602; 'recall': 0.9418604651162791; 'f1-score': 0.8286445012787724; 'support': 172}; 'accuracy': 0.8546637744034707; 'macro avg': {'precision': 0.8492018566738367; 'recall': 0.8723143156031222; 'f1-score': 0.8512337383983316; 'support': 461}; 'weighted avg': {'precision': 0.8769863946898008; 'recall': 0.8546637744034707; 'f1-score': 0.8569667985783499; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.875; 'f1-score': 0.9333333333333333; 'support': 32}; '1.0': {'precision': 0.8260869565217391; 'recall': 1.0; 'f1-score': 0.9047619047619047; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9130434782608696; 'recall': 0.9375; 'f1-score': 0.919047619047619; 'support': 51}; 'weighted avg': {'precision': 0.9352088661551577; 'recall': 0.9215686274509803; 'f1-score': 0.922689075630252; 'support': 51}}
5,3,DNF,7,461,51,28,[16; 17],540,1.862199,0.843137,10,[X0 >= 12.012000 AND X4 >= 0.091828 AND X6 >= 0.061540 AND X7 >= 0.033500] OR [X0 < 10.260000 AND X18 < 0.015704 AND X29 >= 0.083202] OR [X0 >= 15.056000 AND X1 >= 16.840000 AND X10 < 0.369460],{'0.0': {'precision': 0.89; 'recall': 0.9238754325259516; 'f1-score': 0.9066213921901528; 'support': 289}; '1.0': {'precision': 0.8633540372670807; 'recall': 0.8081395348837209; 'f1-score': 0.8348348348348347; 'support': 172}; 'accuracy': 0.8806941431670282; 'macro avg': {'precision': 0.8766770186335404; 'recall': 0.8660074837048363; 'f1-score': 0.8707281135124938; 'support': 461}; 'weighted avg': {'precision': 0.88005833928403; 'recall': 0.8806941431670282; 'f1-score': 0.8798376874935916; 'support': 461}},{'0.0': {'precision': 0.8529411764705882; 'recall': 0.90625; 'f1-score': 0.8787878787878787; 'support': 32}; '1.0': {'precision': 0.8235294117647058; 'recall': 0.7368421052631579; 'f1-score': 0.7777777777777778; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.838235294117647; 'recall': 0.821546052631579; 'f1-score': 0.8282828282828283; 'support': 51}; 'weighted avg': {'precision': 0.8419838523644751; 'recall': 0.8431372549019608; 'f1-score': 0.8411566646860764; 'support': 51}}
5,3,DNF,8,461,51,28,[16; 17],540,2.060533,0.941176,11,[X0 >= 11.366000 AND X4 >= 0.087914 AND X7 >= 0.033500 AND X16 >= 0.020456 AND X26 >= 0.286600] OR [X0 >= 12.726000 AND X21 >= 33.646000 AND X22 >= 105.740000] OR [X0 < 11.366000 AND X0 >= 15.056000 AND X7 >= 0.048318],{'0.0': {'precision': 0.8793650793650793; 'recall': 0.9584775086505191; 'f1-score': 0.9172185430463576; 'support': 289}; '1.0': {'precision': 0.9178082191780822; 'recall': 0.7790697674418605; 'f1-score': 0.8427672955974842; 'support': 172}; 'accuracy': 0.8915401301518439; 'macro avg': {'precision': 0.8985866492715808; 'recall': 0.8687736380461898; 'f1-score': 0.8799929193219209; 'support': 461}; 'weighted avg': {'precision': 0.8937082898809937; 'recall': 0.8915401301518439; 'f1-score': 0.8894406372736761; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
