l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,35,[8; 9],222,0.788631,0.718750,1,[X3 >= -0.609635],{'0.0': {'precision': 0.9583333333333334; 'recall': 0.22330097087378642; 'f1-score': 0.36220472440944884; 'support': 103}; '1.0': {'precision': 0.6923076923076923; 'recall': 0.994475138121547; 'f1-score': 0.8163265306122449; 'support': 181}; 'accuracy': 0.7147887323943662; 'macro avg': {'precision': 0.8253205128205128; 'recall': 0.6088880544976667; 'f1-score': 0.5892656275108469; 'support': 284}; 'weighted avg': {'precision': 0.7887888226796678; 'recall': 0.7147887323943662; 'f1-score': 0.6516274248415125; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.18181818181818182; 'f1-score': 0.3076923076923077; 'support': 11}; '1.0': {'precision': 0.7; 'recall': 1.0; 'f1-score': 0.8235294117647058; 'support': 21}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.85; 'recall': 0.5909090909090909; 'f1-score': 0.5656108597285068; 'support': 32}; 'weighted avg': {'precision': 0.803125; 'recall': 0.71875; 'f1-score': 0.6462104072398189; 'support': 32}}
l: 5,2,DNF,6,285,31,35,[8; 9],222,0.772640,0.838710,10,[X0 AND X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990] OR [(NOT X0) AND X0 AND X9 >= 0.591395],{'0.0': {'precision': 0.9320388349514563; 'recall': 0.9320388349514563; 'f1-score': 0.9320388349514563; 'support': 103}; '1.0': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 182}; 'accuracy': 0.9508771929824561; 'macro avg': {'precision': 0.946788648244959; 'recall': 0.946788648244959; 'f1-score': 0.946788648244959; 'support': 285}; 'weighted avg': {'precision': 0.9508771929824561; 'recall': 0.9508771929824561; 'f1-score': 0.9508771929824561; 'support': 285}},{'0.0': {'precision': 0.75; 'recall': 0.8181818181818182; 'f1-score': 0.7826086956521738; 'support': 11}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.85; 'f1-score': 0.8717948717948718; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8223684210526316; 'recall': 0.8340909090909091; 'f1-score': 0.8272017837235228; 'support': 31}; 'weighted avg': {'precision': 0.8433786078098472; 'recall': 0.8387096774193549; 'f1-score': 0.840148164131334; 'support': 31}}
l: 5,2,DNF,7,285,31,35,[8; 9],222,0.761526,0.870968,8,[X0 AND X3 >= -0.609635 AND X4 >= 0.418075 AND X7 >= -0.983575 AND X9 >= -0.572990] OR [(NOT X0) AND X0 AND X26 >= 0.528120],{'0.0': {'precision': 0.8846153846153846; 'recall': 0.8932038834951457; 'f1-score': 0.8888888888888888; 'support': 103}; '1.0': {'precision': 0.9392265193370166; 'recall': 0.9340659340659341; 'f1-score': 0.9366391184573004; 'support': 182}; 'accuracy': 0.9192982456140351; 'macro avg': {'precision': 0.9119209519762006; 'recall': 0.9136349087805399; 'f1-score': 0.9127640036730946; 'support': 285}; 'weighted avg': {'precision': 0.9194898636306023; 'recall': 0.9192982456140351; 'f1-score': 0.9193820179466113; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 5,2,DNF,8,285,31,35,[8; 9],222,0.758708,0.967742,10,[X0 AND X3 >= -0.609635 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575] OR [(NOT X0) AND X0 AND X3 >= 0.007075 AND X5 >= 0.001010],{'0.0': {'precision': 0.8378378378378378; 'recall': 0.9029126213592233; 'f1-score': 0.869158878504673; 'support': 103}; '1.0': {'precision': 0.9425287356321839; 'recall': 0.9010989010989011; 'f1-score': 0.9213483146067416; 'support': 182}; 'accuracy': 0.9017543859649123; 'macro avg': {'precision': 0.8901832867350108; 'recall': 0.9020057612290622; 'f1-score': 0.8952535965557074; 'support': 285}; 'weighted avg': {'precision': 0.9046930778328236; 'recall': 0.9017543859649123; 'f1-score': 0.9024868692786258; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
l: 5,2,DNF,9,285,31,35,[8; 9],222,0.801756,0.903226,9,[X3 < 0.746850 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 < 0.994515 AND X7 >= -0.983575] OR [(NOT X0) AND X0 AND X4 >= 0.418075 AND X7 < -0.000375],{'0.0': {'precision': 0.88; 'recall': 0.8543689320388349; 'f1-score': 0.8669950738916256; 'support': 103}; '1.0': {'precision': 0.918918918918919; 'recall': 0.9340659340659341; 'f1-score': 0.9264305177111717; 'support': 182}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.8994594594594595; 'recall': 0.8942174330523844; 'f1-score': 0.8967127958013986; 'support': 285}; 'weighted avg': {'precision': 0.9048534850640115; 'recall': 0.9052631578947369; 'f1-score': 0.9049503397693708; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [8, 9], 'n_partitions': 35}, (mean val acc cv) 0.889315 (+- 0.086653), (mean training time) 0.771671 (+- 0.013016)
l: 5,2,DNF,0,284,32,17,[16; 17],222,0.464077,0.968750,12,[X0 AND X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X11 >= -0.562930 AND X16 < -0.054150] OR [X7 >= -0.983575 AND X12 >= 0.015670 AND X15 < 0.968410 AND X16 >= 0.292070 AND X22 >= -0.009200 AND X27 >= -0.936175],{'0.0': {'precision': 0.9117647058823529; 'recall': 0.9029126213592233; 'f1-score': 0.9073170731707318; 'support': 103}; '1.0': {'precision': 0.945054945054945; 'recall': 0.9502762430939227; 'f1-score': 0.9476584022038568; 'support': 181}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.928409825468649; 'recall': 0.926594432226573; 'f1-score': 0.9274877376872943; 'support': 284}; 'weighted avg': {'precision': 0.9329813723972795; 'recall': 0.9330985915492958; 'f1-score': 0.9330275680826884; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 5,2,DNF,1,284,32,17,[16; 17],222,0.454788,0.843750,12,[X0 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X5 < 0.825090 AND X9 >= -0.572990 AND X15 < 0.968410 AND X16 >= 0.292070] OR [X0 AND X3 < 0.746850 AND X7 >= 0.000985 AND X10 < -0.010580 AND X11 >= 0.001845],{'0.0': {'precision': 0.8198198198198198; 'recall': 0.883495145631068; 'f1-score': 0.850467289719626; 'support': 103}; '1.0': {'precision': 0.930635838150289; 'recall': 0.8895027624309392; 'f1-score': 0.9096045197740112; 'support': 181}; 'accuracy': 0.8873239436619719; 'macro avg': {'precision': 0.8752278289850544; 'recall': 0.8864989540310035; 'f1-score': 0.8800359047468187; 'support': 284}; 'weighted avg': {'precision': 0.8904455216431119; 'recall': 0.8873239436619719; 'f1-score': 0.888156862395132; 'support': 284}},{'0.0': {'precision': 0.6875; 'recall': 1.0; 'f1-score': 0.8148148148148148; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.7619047619047619; 'f1-score': 0.8648648648648648; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.84375; 'recall': 0.8809523809523809; 'f1-score': 0.8398398398398398; 'support': 32}; 'weighted avg': {'precision': 0.892578125; 'recall': 0.84375; 'f1-score': 0.8476601601601601; 'support': 32}}
l: 5,2,DNF,2,284,32,17,[16; 17],222,0.479489,0.875000,11,[X0 AND X2 >= 0.190280 AND X3 < -0.000170 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X13 >= -0.554585 AND X33 < 0.950980] OR [X3 < 0.746850 AND X4 >= 0.418075 AND X6 >= 0.029375 AND X22 < 0.999665],{'0.0': {'precision': 0.782608695652174; 'recall': 0.8823529411764706; 'f1-score': 0.8294930875576038; 'support': 102}; '1.0': {'precision': 0.9289940828402367; 'recall': 0.8626373626373627; 'f1-score': 0.8945868945868946; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.8558013892462053; 'recall': 0.8724951519069166; 'f1-score': 0.8620399910722492; 'support': 284}; 'weighted avg': {'precision': 0.8764190494135381; 'recall': 0.8697183098591549; 'f1-score': 0.8712081329073605; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 5,2,DNF,3,284,32,17,[16; 17],222,0.459877,0.750000,14,[X0 AND X2 >= 0.739470 AND X3 < 0.746850 AND X4 >= 0.041440 AND X6 >= 0.029375 AND X23 >= -0.987455] OR [(NOT X0) AND X0 AND X2 >= 0.190280 AND X7 < 0.994515 AND X12 >= 0.015670 AND X22 < 0.999665 AND X26 < 0.999945 AND X33 < 0.950980],{'0.0': {'precision': 0.6985294117647058; 'recall': 0.9313725490196079; 'f1-score': 0.7983193277310925; 'support': 102}; '1.0': {'precision': 0.9527027027027027; 'recall': 0.7747252747252747; 'f1-score': 0.8545454545454545; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8256160572337043; 'recall': 0.8530489118724414; 'f1-score': 0.8264323911382735; 'support': 284}; 'weighted avg': {'precision': 0.861415112295394; 'recall': 0.8309859154929577; 'f1-score': 0.8343515639290287; 'support': 284}},{'0.0': {'precision': 0.6; 'recall': 1.0; 'f1-score': 0.7499999999999999; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 0.6; 'f1-score': 0.7499999999999999; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.7499999999999999; 'support': 32}; 'weighted avg': {'precision': 0.85; 'recall': 0.75; 'f1-score': 0.7499999999999999; 'support': 32}}
l: 5,2,DNF,4,284,32,17,[16; 17],222,0.491552,0.812500,7,[X2 >= 0.190280 AND X7 >= 0.000985 AND X9 >= -0.572990] OR [X0 AND X2 >= 0.739470 AND X5 >= -0.795310 AND X12 >= 0.354740],{'0.0': {'precision': 0.8829787234042553; 'recall': 0.8137254901960784; 'f1-score': 0.846938775510204; 'support': 102}; '1.0': {'precision': 0.9; 'recall': 0.9395604395604396; 'f1-score': 0.9193548387096774; 'support': 182}; 'accuracy': 0.8943661971830986; 'macro avg': {'precision': 0.8914893617021277; 'recall': 0.876642964878259; 'f1-score': 0.8831468071099406; 'support': 284}; 'weighted avg': {'precision': 0.8938867246029368; 'recall': 0.8943661971830986; 'f1-score': 0.8933462526309933; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
l: 5,2,DNF,5,284,32,17,[16; 17],222,0.457381,0.906250,14,[X2 >= 0.190280 AND X3 < 0.746850 AND X3 >= -0.609635 AND X5 >= -0.795310 AND X8 >= 0.011975 AND X9 >= -0.572990 AND X11 < 0.981525 AND X13 >= -0.554585 AND X15 < 0.968410] OR [X2 >= 0.739470 AND X6 >= 0.029375 AND X16 < 0.998150 AND X17 < 0.993610 AND X21 < -0.001400],{'0.0': {'precision': 0.9223300970873787; 'recall': 0.9313725490196079; 'f1-score': 0.9268292682926829; 'support': 102}; '1.0': {'precision': 0.9613259668508287; 'recall': 0.9560439560439561; 'f1-score': 0.9586776859504131; 'support': 182}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.9418280319691037; 'recall': 0.9437082525317819; 'f1-score': 0.942753477121548; 'support': 284}; 'weighted avg': {'precision': 0.9473204079921247; 'recall': 0.9471830985915493; 'f1-score': 0.9472391697493973; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 5,2,DNF,6,285,31,17,[16; 17],222,0.476931,0.903226,12,[X0 AND X2 >= 0.739470 AND X3 < 0.746850 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X9 >= -0.572990] OR [X2 < 0.998505 AND X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.418075 AND X6 >= 0.029375 AND X32 < 0.994855],{'0.0': {'precision': 0.8761904761904762; 'recall': 0.8932038834951457; 'f1-score': 0.8846153846153847; 'support': 103}; '1.0': {'precision': 0.9388888888888889; 'recall': 0.9285714285714286; 'f1-score': 0.9337016574585635; 'support': 182}; 'accuracy': 0.9157894736842105; 'macro avg': {'precision': 0.9075396825396825; 'recall': 0.9108876560332871; 'f1-score': 0.9091585210369741; 'support': 285}; 'weighted avg': {'precision': 0.916229462545252; 'recall': 0.9157894736842105; 'f1-score': 0.9159617062205023; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 5,2,DNF,7,285,31,17,[16; 17],222,0.477636,0.838710,11,[X0 AND X2 >= 0.190280 AND X5 >= -0.217515 AND X6 < 0.999995 AND X7 >= -0.000375 AND X9 >= -0.572990 AND X13 >= -0.554585] OR [X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.418075 AND X15 < -0.001970],{'0.0': {'precision': 0.7758620689655172; 'recall': 0.8737864077669902; 'f1-score': 0.821917808219178; 'support': 103}; '1.0': {'precision': 0.9230769230769231; 'recall': 0.8571428571428571; 'f1-score': 0.888888888888889; 'support': 182}; 'accuracy': 0.8631578947368421; 'macro avg': {'precision': 0.8494694960212201; 'recall': 0.8654646324549237; 'f1-score': 0.8554033485540335; 'support': 285}; 'weighted avg': {'precision': 0.8698729582577132; 'recall': 0.8631578947368421; 'f1-score': 0.8646853053486075; 'support': 285}},{'0.0': {'precision': 0.75; 'recall': 0.8181818181818182; 'f1-score': 0.7826086956521738; 'support': 11}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.85; 'f1-score': 0.8717948717948718; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8223684210526316; 'recall': 0.8340909090909091; 'f1-score': 0.8272017837235228; 'support': 31}; 'weighted avg': {'precision': 0.8433786078098472; 'recall': 0.8387096774193549; 'f1-score': 0.840148164131334; 'support': 31}}
l: 5,2,DNF,8,285,31,17,[16; 17],222,0.469796,0.935484,12,[X0 AND X2 >= 0.190280 AND X3 < 0.746850 AND X4 >= 0.041440 AND X5 < 0.825090 AND X7 < 0.994515 AND X7 >= -0.983575 AND X11 >= -0.562930] OR [X2 >= 0.739470 AND X10 < 0.999100 AND X11 >= 0.001845 AND X26 < 0.999945],{'0.0': {'precision': 0.9787234042553191; 'recall': 0.8932038834951457; 'f1-score': 0.934010152284264; 'support': 103}; '1.0': {'precision': 0.9424083769633508; 'recall': 0.989010989010989; 'f1-score': 0.96514745308311; 'support': 182}; 'accuracy': 0.9543859649122807; 'macro avg': {'precision': 0.960565890609335; 'recall': 0.9411074362530674; 'f1-score': 0.949578802683687; 'support': 285}; 'weighted avg': {'precision': 0.9555327552478166; 'recall': 0.9543859649122807; 'f1-score': 0.95389432332072; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
l: 5,2,DNF,9,285,31,17,[16; 17],222,0.449835,0.870968,13,[X0 AND X2 >= 0.190280 AND X3 >= -0.609635 AND X5 >= 0.001010 AND X6 < 0.999995] OR [X0 AND X3 >= -0.609635 AND X4 >= 0.418075 AND X7 < 0.994515 AND X7 >= -0.983575 AND X12 >= 0.354740 AND X17 >= -0.805795 AND X33 < 0.950980],{'0.0': {'precision': 0.9108910891089109; 'recall': 0.8932038834951457; 'f1-score': 0.9019607843137256; 'support': 103}; '1.0': {'precision': 0.9402173913043478; 'recall': 0.9505494505494505; 'f1-score': 0.9453551912568305; 'support': 182}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.9255542402066294; 'recall': 0.9218766670222981; 'f1-score': 0.9236579877852781; 'support': 285}; 'weighted avg': {'precision': 0.9296187627916109; 'recall': 0.9298245614035088; 'f1-score': 0.9296723003265155; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [16, 17], 'n_partitions': 17}, (mean val acc cv) 0.870464 (+- 0.059880), (mean training time) 0.468136 (+- 0.012494)
l: 5,2,DNF,0,284,32,8,[35; 36],222,0.299707,0.968750,11,[X2 >= 0.190280 AND X5 >= -0.217515 AND X7 < 0.994515 AND X9 >= -0.572990 AND X14 >= 0.239955 AND X16 >= 0.292070 AND X33 < 0.950980] OR [X0 AND X2 >= 0.190280 AND X5 >= 0.001010 AND X6 < 0.999995],{'0.0': {'precision': 0.90625; 'recall': 0.8446601941747572; 'f1-score': 0.8743718592964823; 'support': 103}; '1.0': {'precision': 0.9148936170212766; 'recall': 0.9502762430939227; 'f1-score': 0.9322493224932249; 'support': 181}; 'accuracy': 0.9119718309859155; 'macro avg': {'precision': 0.9105718085106382; 'recall': 0.8974682186343399; 'f1-score': 0.9033105908948535; 'support': 284}; 'weighted avg': {'precision': 0.9117587840875038; 'recall': 0.9119718309859155; 'f1-score': 0.9112585523901809; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 5,2,DNF,1,284,32,8,[35; 36],222,0.308096,0.937500,12,[X2 >= 0.190280 AND X3 >= 0.007075 AND X7 >= -0.983575 AND X30 < 0.995560 AND X30 >= -0.848480] OR [X4 >= 0.418075 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 < 0.968410 AND X20 >= 0.072060 AND X28 >= 0.067790 AND X30 >= 0.132415],{'0.0': {'precision': 0.9247311827956989; 'recall': 0.8349514563106796; 'f1-score': 0.8775510204081631; 'support': 103}; '1.0': {'precision': 0.9109947643979057; 'recall': 0.9613259668508287; 'f1-score': 0.9354838709677419; 'support': 181}; 'accuracy': 0.9154929577464789; 'macro avg': {'precision': 0.9178629735968022; 'recall': 0.8981387115807542; 'f1-score': 0.9065174456879526; 'support': 284}; 'weighted avg': {'precision': 0.9159766344506265; 'recall': 0.9154929577464789; 'f1-score': 0.9144730131943735; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 1.0; 'f1-score': 0.9166666666666666; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9047619047619048; 'f1-score': 0.9500000000000001; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9230769230769231; 'recall': 0.9523809523809523; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9471153846153846; 'recall': 0.9375; 'f1-score': 0.9385416666666667; 'support': 32}}
