l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],540,2.304542,0.884615,1,[X0 >= 15.056000],{'0.0': {'precision': 0.875; 'recall': 0.9688581314878892; 'f1-score': 0.9195402298850575; 'support': 289}; '1.0': {'precision': 0.9357142857142857; 'recall': 0.7660818713450293; 'f1-score': 0.842443729903537; 'support': 171}; 'accuracy': 0.8934782608695652; 'macro avg': {'precision': 0.9053571428571429; 'recall': 0.8674700014164592; 'f1-score': 0.8809919798942972; 'support': 460}; 'weighted avg': {'precision': 0.8975698757763976; 'recall': 0.8934782608695652; 'f1-score': 0.8908804440223619; 'support': 460}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8993055555555556; 'recall': 0.859375; 'f1-score': 0.8725490196078431; 'support': 52}; 'weighted avg': {'precision': 0.890491452991453; 'recall': 0.8846153846153846; 'f1-score': 0.8815987933634992; 'support': 52}}
l: 10,1,CNF,5,461,51,14,[32; 33],540,1.126343,0.921569,3,[X0 >= 19.530000 OR X7 >= 0.084254 OR X26 >= 0.286600],{'0.0': {'precision': 0.9033457249070632; 'recall': 0.8408304498269896; 'f1-score': 0.8709677419354838; 'support': 289}; '1.0': {'precision': 0.7604166666666666; 'recall': 0.8488372093023255; 'f1-score': 0.802197802197802; 'support': 172}; 'accuracy': 0.8438177874186551; 'macro avg': {'precision': 0.8318811957868649; 'recall': 0.8448338295646576; 'f1-score': 0.8365827720666429; 'support': 461}; 'weighted avg': {'precision': 0.8500186142403642; 'recall': 0.8438177874186551; 'f1-score': 0.8453095431613379; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
l: 10,1,CNF,6,461,51,14,[32; 33],540,0.998712,0.901961,2,[X23 >= 926.960000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9621993127147767; 'recall': 0.9688581314878892; 'f1-score': 0.9655172413793104; 'support': 289}; '1.0': {'precision': 0.9470588235294117; 'recall': 0.936046511627907; 'f1-score': 0.9415204678362572; 'support': 172}; 'accuracy': 0.9566160520607375; 'macro avg': {'precision': 0.9546290681220941; 'recall': 0.9524523215578982; 'f1-score': 0.9535188546077837; 'support': 461}; 'weighted avg': {'precision': 0.9565503666412782; 'recall': 0.9566160520607375; 'f1-score': 0.9565639983220323; 'support': 461}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9375; 'f1-score': 0.923076923076923; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8421052631578947; 'f1-score': 0.8648648648648649; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.898989898989899; 'recall': 0.8898026315789473; 'f1-score': 0.8939708939708939; 'support': 51}; 'weighted avg': {'precision': 0.9015646662705487; 'recall': 0.9019607843137255; 'f1-score': 0.901390077860666; 'support': 51}}
l: 10,1,CNF,7,461,51,14,[32; 33],540,0.931989,0.882353,3,[X0 >= 17.068000 OR X1 >= 22.440000 OR X27 >= 0.150800],{'0.0': {'precision': 0.950381679389313; 'recall': 0.8615916955017301; 'f1-score': 0.9038112522686025; 'support': 289}; '1.0': {'precision': 0.7989949748743719; 'recall': 0.9244186046511628; 'f1-score': 0.8571428571428572; 'support': 172}; 'accuracy': 0.8850325379609545; 'macro avg': {'precision': 0.8746883271318424; 'recall': 0.8930051500764464; 'f1-score': 0.8804770547057299; 'support': 461}; 'weighted avg': {'precision': 0.8938990043859075; 'recall': 0.8850325379609545; 'f1-score': 0.8863991829375218; 'support': 461}},{'0.0': {'precision': 0.8823529411764706; 'recall': 0.9375; 'f1-score': 0.9090909090909091; 'support': 32}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.7894736842105263; 'f1-score': 0.8333333333333333; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8823529411764706; 'recall': 0.8634868421052632; 'f1-score': 0.8712121212121211; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8808674985145573; 'support': 51}}
l: 10,1,CNF,8,461,51,14,[32; 33],540,1.005188,0.901961,4,[X0 >= 17.068000 OR X2 >= 98.200000 OR X23 >= 1269.000000 OR X28 >= 0.360080],{'0.0': {'precision': 0.9230769230769231; 'recall': 0.9550173010380623; 'f1-score': 0.9387755102040817; 'support': 289}; '1.0': {'precision': 0.9197530864197531; 'recall': 0.8662790697674418; 'f1-score': 0.8922155688622755; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.921415004748338; 'recall': 0.910648185402752; 'f1-score': 0.9154955395331785; 'support': 461}; 'weighted avg': {'precision': 0.9218367931310809; 'recall': 0.9219088937093276; 'f1-score': 0.9214039051915205; 'support': 461}},{'0.0': {'precision': 0.8857142857142857; 'recall': 0.96875; 'f1-score': 0.9253731343283582; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9116071428571428; 'recall': 0.8791118421052632; 'f1-score': 0.8912579957356077; 'support': 51}; 'weighted avg': {'precision': 0.9050070028011205; 'recall': 0.9019607843137255; 'f1-score': 0.8999540114553285; 'support': 51}}
l: 10,1,CNF,9,461,51,14,[32; 33],540,0.935998,0.686275,3,[X7 >= 0.033500 OR X22 >= 115.900000 OR X25 >= 0.367060],{'0.0': {'precision': 0.9737991266375546; 'recall': 0.7716262975778547; 'f1-score': 0.8610038610038611; 'support': 289}; '1.0': {'precision': 0.7155172413793104; 'recall': 0.9651162790697675; 'f1-score': 0.8217821782178218; 'support': 172}; 'accuracy': 0.8438177874186551; 'macro avg': {'precision': 0.8446581840084325; 'recall': 0.868371288323811; 'f1-score': 0.8413930196108415; 'support': 461}; 'weighted avg': {'precision': 0.8774336510097499; 'recall': 0.8438177874186551; 'f1-score': 0.8463701745847749; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 32}; '1.0': {'precision': 0.5428571428571428; 'recall': 1.0; 'f1-score': 0.7037037037037037; 'support': 19}; 'accuracy': 0.6862745098039216; 'macro avg': {'precision': 0.7714285714285714; 'recall': 0.75; 'f1-score': 0.6851851851851851; 'support': 51}; 'weighted avg': {'precision': 0.8296918767507003; 'recall': 0.6862745098039216; 'f1-score': 0.6804647785039941; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.880807 (+- 0.073548), (mean training time) 0.981530 (+- 0.077207)
l: 10,1,CNF,0,460,52,7,[65; 66],540,0.674886,0.884615,3,[X0 >= 17.068000 OR X22 >= 115.900000 OR X28 >= 0.360080],{'0.0': {'precision': 0.9306930693069307; 'recall': 0.9757785467128027; 'f1-score': 0.9527027027027026; 'support': 289}; '1.0': {'precision': 0.9554140127388535; 'recall': 0.8771929824561403; 'f1-score': 0.9146341463414634; 'support': 171}; 'accuracy': 0.9391304347826087; 'macro avg': {'precision': 0.9430535410228922; 'recall': 0.9264857645844715; 'f1-score': 0.933668424522083; 'support': 460}; 'weighted avg': {'precision': 0.9398828113218411; 'recall': 0.9391304347826087; 'f1-score': 0.9385511306640679; 'support': 460}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8993055555555556; 'recall': 0.859375; 'f1-score': 0.8725490196078431; 'support': 52}; 'weighted avg': {'precision': 0.890491452991453; 'recall': 0.8846153846153846; 'f1-score': 0.8815987933634992; 'support': 52}}
l: 10,1,CNF,1,460,52,7,[65; 66],540,0.708566,0.942308,5,[X6 >= 0.111920 OR X13 >= 54.088000 OR X22 >= 115.900000 OR X23 >= 926.960000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9743589743589743; 'recall': 0.9236111111111112; 'f1-score': 0.9483065953654188; 'support': 288}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.9593023255813954; 'f1-score': 0.9192200557103065; 'support': 172}; 'accuracy': 0.9369565217391305; 'macro avg': {'precision': 0.9283559577677225; 'recall': 0.9414567183462532; 'f1-score': 0.9337633255378627; 'support': 460}; 'weighted avg': {'precision': 0.9399567184733424; 'recall': 0.9369565217391305; 'f1-score': 0.9374307587987247; 'support': 460}},{'0.0': {'precision': 0.9411764705882353; 'recall': 0.9696969696969697; 'f1-score': 0.955223880597015; 'support': 33}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9423076923076923; 'macro avg': {'precision': 0.9428104575163399; 'recall': 0.9322169059011165; 'f1-score': 0.9370713997579669; 'support': 52}; 'weighted avg': {'precision': 0.9423705379587732; 'recall': 0.9423076923076923; 'f1-score': 0.9419586061377105; 'support': 52}}
l: 10,1,CNF,2,461,51,7,[65; 66],540,0.675850,0.901961,3,[X13 >= 29.322000 OR X22 >= 115.900000 OR X27 >= 0.177540],{'0.0': {'precision': 0.9651162790697675; 'recall': 0.8615916955017301; 'f1-score': 0.9104204753199269; 'support': 289}; '1.0': {'precision': 0.8029556650246306; 'recall': 0.9476744186046512; 'f1-score': 0.8693333333333333; 'support': 172}; 'accuracy': 0.8937093275488069; 'macro avg': {'precision': 0.8840359720471991; 'recall': 0.9046330570531906; 'f1-score': 0.8898769043266301; 'support': 461}; 'weighted avg': {'precision': 0.9046138373869832; 'recall': 0.8937093275488069; 'f1-score': 0.8950907824312195; 'support': 461}},{'0.0': {'precision': 0.9655172413793104; 'recall': 0.875; 'f1-score': 0.9180327868852458; 'support': 32}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9473684210526315; 'f1-score': 0.8780487804878049; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8918495297805643; 'recall': 0.9111842105263157; 'f1-score': 0.8980407836865254; 'support': 51}; 'weighted avg': {'precision': 0.9106275739135781; 'recall': 0.9019607843137255; 'f1-score': 0.9031367845018854; 'support': 51}}
l: 10,1,CNF,3,461,51,7,[65; 66],540,0.832696,0.960784,5,[X0 >= 17.068000 OR X7 >= 0.084254 OR X20 >= 17.386000 OR X27 >= 0.177540 OR X28 >= 0.360080],{'0.0': {'precision': 0.9457627118644067; 'recall': 0.9653979238754326; 'f1-score': 0.9554794520547946; 'support': 289}; '1.0': {'precision': 0.9397590361445783; 'recall': 0.9069767441860465; 'f1-score': 0.923076923076923; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9427608740044926; 'recall': 0.9361873340307395; 'f1-score': 0.9392781875658588; 'support': 461}; 'weighted avg': {'precision': 0.9435227287324969; 'recall': 0.9436008676789588; 'f1-score': 0.9433900052344172; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 10,1,CNF,4,461,51,7,[65; 66],540,0.731274,0.823529,2,[X11 >= 1.909400 OR X20 >= 17.386000],{'0.0': {'precision': 0.8873239436619719; 'recall': 0.8719723183391004; 'f1-score': 0.8795811518324607; 'support': 289}; '1.0': {'precision': 0.7909604519774012; 'recall': 0.813953488372093; 'f1-score': 0.8022922636103152; 'support': 172}; 'accuracy': 0.8503253796095445; 'macro avg': {'precision': 0.8391421978196865; 'recall': 0.8429629033555968; 'f1-score': 0.840936707721388; 'support': 461}; 'weighted avg': {'precision': 0.8513705367861668; 'recall': 0.8503253796095445; 'f1-score': 0.8507445167474086; 'support': 461}},{'0.0': {'precision': 0.896551724137931; 'recall': 0.8125; 'f1-score': 0.8524590163934426; 'support': 32}; '1.0': {'precision': 0.7272727272727273; 'recall': 0.8421052631578947; 'f1-score': 0.7804878048780488; 'support': 19}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8119122257053292; 'recall': 0.8273026315789473; 'f1-score': 0.8164734106357456; 'support': 51}; 'weighted avg': {'precision': 0.8334869998156003; 'recall': 0.8235294117647058; 'f1-score': 0.825646212103394; 'support': 51}}
l: 10,1,CNF,5,461,51,7,[65; 66],540,0.735825,1.000000,4,[X0 >= 17.068000 OR X6 >= 0.111920 OR X20 >= 17.386000 OR X27 >= 0.177540],{'0.0': {'precision': 0.9438596491228071; 'recall': 0.9307958477508651; 'f1-score': 0.9372822299651568; 'support': 289}; '1.0': {'precision': 0.8863636363636364; 'recall': 0.9069767441860465; 'f1-score': 0.896551724137931; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9151116427432218; 'recall': 0.9188862959684558; 'f1-score': 0.916916977051544; 'support': 461}; 'weighted avg': {'precision': 0.9224077745141794; 'recall': 0.9219088937093276; 'f1-score': 0.9220855987237623; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
l: 10,1,CNF,6,461,51,7,[65; 66],540,0.834751,0.862745,6,[X0 >= 15.056000 OR X7 >= 0.084254 OR X10 >= 0.546140 OR X12 >= 5.123200 OR X22 >= 115.900000 OR X28 >= 0.360080],{'0.0': {'precision': 0.9574468085106383; 'recall': 0.9342560553633218; 'f1-score': 0.9457092819614711; 'support': 289}; '1.0': {'precision': 0.8938547486033519; 'recall': 0.9302325581395349; 'f1-score': 0.9116809116809117; 'support': 172}; 'accuracy': 0.9327548806941431; 'macro avg': {'precision': 0.9256507785569952; 'recall': 0.9322443067514283; 'f1-score': 0.9286950968211913; 'support': 461}; 'weighted avg': {'precision': 0.9337204868098721; 'recall': 0.9327548806941431; 'f1-score': 0.9330132305769673; 'support': 461}},{'0.0': {'precision': 0.8787878787878788; 'recall': 0.90625; 'f1-score': 0.8923076923076922; 'support': 32}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.7894736842105263; 'f1-score': 0.8108108108108109; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8560606060606061; 'recall': 0.8478618421052632; 'f1-score': 0.8515592515592516; 'support': 51}; 'weighted avg': {'precision': 0.8618538324420677; 'recall': 0.8627450980392157; 'f1-score': 0.8619461090049324; 'support': 51}}
l: 10,1,CNF,7,461,51,7,[65; 66],540,0.804141,0.882353,5,[X13 >= 54.088000 OR X20 >= 17.386000 OR X22 >= 115.900000 OR X23 >= 781.180000 OR X24 >= 0.161480],{'0.0': {'precision': 0.9764705882352941; 'recall': 0.8615916955017301; 'f1-score': 0.9154411764705883; 'support': 289}; '1.0': {'precision': 0.8058252427184466; 'recall': 0.9651162790697675; 'f1-score': 0.8783068783068784; 'support': 172}; 'accuracy': 0.9002169197396963; 'macro avg': {'precision': 0.8911479154768703; 'recall': 0.9133539872857488; 'f1-score': 0.8968740273887333; 'support': 461}; 'weighted avg': {'precision': 0.9128024766758629; 'recall': 0.9002169197396963; 'f1-score': 0.9015862973292474; 'support': 461}},{'0.0': {'precision': 0.9333333333333333; 'recall': 0.875; 'f1-score': 0.9032258064516129; 'support': 32}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.8947368421052632; 'f1-score': 0.8500000000000001; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8714285714285714; 'recall': 0.8848684210526316; 'f1-score': 0.8766129032258065; 'support': 51}; 'weighted avg': {'precision': 0.8872082166199813; 'recall': 0.8823529411764706; 'f1-score': 0.8833965844402277; 'support': 51}}
l: 10,1,CNF,8,461,51,7,[65; 66],540,0.801771,0.960784,5,[X0 >= 17.068000 OR X13 >= 38.430000 OR X23 >= 926.960000 OR X26 >= 0.419540 OR X27 >= 0.150800],{'0.0': {'precision': 0.9701492537313433; 'recall': 0.8996539792387543; 'f1-score': 0.9335727109515262; 'support': 289}; '1.0': {'precision': 0.8497409326424871; 'recall': 0.9534883720930233; 'f1-score': 0.8986301369863015; 'support': 172}; 'accuracy': 0.9197396963123644; 'macro avg': {'precision': 0.9099450931869152; 'recall': 0.9265711756658888; 'f1-score': 0.9161014239689138; 'support': 461}; 'weighted avg': {'precision': 0.9252246740626161; 'recall': 0.9197396963123644; 'f1-score': 0.9205355683874943; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 10,1,CNF,9,461,51,7,[65; 66],540,0.823736,0.882353,3,[X13 >= 54.088000 OR X21 >= 33.646000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9344827586206896; 'recall': 0.9377162629757786; 'f1-score': 0.9360967184801381; 'support': 289}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8895348837209303; 'f1-score': 0.8921282798833821; 'support': 172}; 'accuracy': 0.9197396963123644; 'macro avg': {'precision': 0.9146098003629763; 'recall': 0.9136255733483545; 'f1-score': 0.9141124991817601; 'support': 461}; 'weighted avg': {'precision': 0.9196534795737192; 'recall': 0.9197396963123644; 'f1-score': 0.9196920082010882; 'support': 461}},{'0.0': {'precision': 0.9642857142857143; 'recall': 0.84375; 'f1-score': 0.8999999999999999; 'support': 32}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9473684210526315; 'f1-score': 0.8571428571428571; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8734472049689441; 'recall': 0.8955592105263157; 'f1-score': 0.8785714285714286; 'support': 51}; 'weighted avg': {'precision': 0.896602119108513; 'recall': 0.8823529411764706; 'f1-score': 0.8840336134453781; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [65, 66], 'n_partitions': 7}, (mean val acc cv) 0.910143 (+- 0.051234), (mean training time) 0.762350 (+- 0.060789)
l: 10,1,CNF,0,460,52,3,[153; 154],540,0.726369,0.961538,4,[X0 >= 17.068000 OR X13 >= 91.314000 OR X26 >= 0.419540 OR X27 >= 0.150800],{'0.0': {'precision': 0.92; 'recall': 0.9550173010380623; 'f1-score': 0.937181663837012; 'support': 289}; '1.0': {'precision': 0.91875; 'recall': 0.8596491228070176; 'f1-score': 0.8882175226586103; 'support': 171}; 'accuracy': 0.9195652173913044; 'macro avg': {'precision': 0.919375; 'recall': 0.9073332119225399; 'f1-score': 0.9126995932478111; 'support': 460}; 'weighted avg': {'precision': 0.9195353260869565; 'recall': 0.9195652173913044; 'f1-score': 0.918979776572867; 'support': 460}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.959375; 'recall': 0.959375; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
l: 10,1,CNF,1,460,52,3,[153; 154],540,0.738691,0.961538,3,[X13 >= 54.088000 OR X20 >= 17.386000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9584775086505191; 'recall': 0.9618055555555556; 'f1-score': 0.9601386481802427; 'support': 288}; '1.0': {'precision': 0.935672514619883; 'recall': 0.9302325581395349; 'f1-score': 0.9329446064139942; 'support': 172}; 'accuracy': 0.95; 'macro avg': {'precision': 0.947075011635201; 'recall': 0.9460190568475453; 'f1-score': 0.9465416272971185; 'support': 460}; 'weighted avg': {'precision': 0.9499504239260205; 'recall': 0.95; 'f1-score': 0.9499704412589498; 'support': 460}},{'0.0': {'precision': 0.9428571428571428; 'recall': 1.0; 'f1-score': 0.9705882352941176; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9714285714285714; 'recall': 0.9473684210526316; 'f1-score': 0.957516339869281; 'support': 52}; 'weighted avg': {'precision': 0.9637362637362638; 'recall': 0.9615384615384616; 'f1-score': 0.961035696329814; 'support': 52}}
l: 10,1,CNF,2,461,51,3,[153; 154],540,0.717704,0.941176,5,[X7 >= 0.084254 OR X12 >= 5.123200 OR X20 >= 17.386000 OR X22 >= 115.900000 OR X27 >= 0.177540],{'0.0': {'precision': 0.9342105263157895; 'recall': 0.9826989619377162; 'f1-score': 0.957841483979764; 'support': 289}; '1.0': {'precision': 0.9681528662420382; 'recall': 0.8837209302325582; 'f1-score': 0.9240121580547113; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.9511816962789139; 'recall': 0.9332099460851372; 'f1-score': 0.9409268210172377; 'support': 461}; 'weighted avg': {'precision': 0.9468744796071448; 'recall': 0.9457700650759219; 'f1-score': 0.9452196964328896; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
