l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],122,1.361123,0.788462,1,[X7 >= 0.079005],{'0.0': {'precision': 0.8205128205128205; 'recall': 0.9965397923875432; 'f1-score': 0.8999999999999999; 'support': 289}; '1.0': {'precision': 0.9908256880733946; 'recall': 0.631578947368421; 'f1-score': 0.7714285714285715; 'support': 171}; 'accuracy': 0.8608695652173913; 'macro avg': {'precision': 0.9056692542931075; 'recall': 0.8140593698779821; 'f1-score': 0.8357142857142856; 'support': 460}; 'weighted avg': {'precision': 0.8838247778016426; 'recall': 0.8608695652173913; 'f1-score': 0.8522049689440993; 'support': 460}},{'0.0': {'precision': 0.7441860465116279; 'recall': 1.0; 'f1-score': 0.8533333333333333; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.45; 'f1-score': 0.6206896551724138; 'support': 20}; 'accuracy': 0.7884615384615384; 'macro avg': {'precision': 0.872093023255814; 'recall': 0.725; 'f1-score': 0.7370114942528736; 'support': 52}; 'weighted avg': {'precision': 0.8425760286225402; 'recall': 0.7884615384615384; 'f1-score': 0.7638549955791335; 'support': 52}}
l: 10,1,CNF,4,461,51,28,[16; 17],122,0.867409,0.980392,3,[X2 >= 114.800000 OR X3 >= 883.250000 OR X22 >= 105.950000],{'0.0': {'precision': 0.9598540145985401; 'recall': 0.9100346020761245; 'f1-score': 0.9342806394316163; 'support': 289}; '1.0': {'precision': 0.8609625668449198; 'recall': 0.936046511627907; 'f1-score': 0.8969359331476323; 'support': 172}; 'accuracy': 0.9197396963123644; 'macro avg': {'precision': 0.9104082907217299; 'recall': 0.9230405568520157; 'f1-score': 0.9156082862896243; 'support': 461}; 'weighted avg': {'precision': 0.9229574223781004; 'recall': 0.9197396963123644; 'f1-score': 0.9203472566098262; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 10,1,CNF,5,461,51,28,[16; 17],122,1.222915,0.921569,2,[X3 >= 883.250000 OR X7 >= 0.051420],{'0.0': {'precision': 0.9566787003610109; 'recall': 0.916955017301038; 'f1-score': 0.9363957597173145; 'support': 289}; '1.0': {'precision': 0.8695652173913043; 'recall': 0.9302325581395349; 'f1-score': 0.898876404494382; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9131219588761577; 'recall': 0.9235937877202864; 'f1-score': 0.9176360821058482; 'support': 461}; 'weighted avg': {'precision': 0.924176489795307; 'recall': 0.9219088937093276; 'f1-score': 0.9223972150354395; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 10,1,CNF,6,461,51,28,[16; 17],122,1.181822,0.901961,4,[X3 >= 883.250000 OR X6 >= 0.089420 OR X7 >= 0.079005 OR X27 >= 0.175750],{'0.0': {'precision': 0.9514925373134329; 'recall': 0.8823529411764706; 'f1-score': 0.9156193895870737; 'support': 289}; '1.0': {'precision': 0.8238341968911918; 'recall': 0.9244186046511628; 'f1-score': 0.8712328767123286; 'support': 172}; 'accuracy': 0.8980477223427332; 'macro avg': {'precision': 0.8876633671023123; 'recall': 0.9033857729138166; 'f1-score': 0.8934261331497011; 'support': 461}; 'weighted avg': {'precision': 0.9038629612773689; 'recall': 0.8980477223427332; 'f1-score': 0.899058694978709; 'support': 461}},{'0.0': {'precision': 0.9655172413793104; 'recall': 0.875; 'f1-score': 0.9180327868852458; 'support': 32}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9473684210526315; 'f1-score': 0.8780487804878049; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8918495297805643; 'recall': 0.9111842105263157; 'f1-score': 0.8980407836865254; 'support': 51}; 'weighted avg': {'precision': 0.9106275739135781; 'recall': 0.9019607843137255; 'f1-score': 0.9031367845018854; 'support': 51}}
l: 10,1,CNF,7,461,51,28,[16; 17],122,1.152340,0.921569,2,[X0 >= 15.045000 OR X22 >= 105.950000],{'0.0': {'precision': 0.96; 'recall': 0.9134948096885813; 'f1-score': 0.9361702127659575; 'support': 289}; '1.0': {'precision': 0.8655913978494624; 'recall': 0.936046511627907; 'f1-score': 0.8994413407821229; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9127956989247312; 'recall': 0.9247706606582442; 'f1-score': 0.9178057767740402; 'support': 461}; 'weighted avg': {'precision': 0.9247759662258298; 'recall': 0.9219088937093276; 'f1-score': 0.9224665989238326; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 10,1,CNF,8,461,51,28,[16; 17],122,1.050909,0.862745,3,[X0 >= 15.045000 OR X6 >= 0.069225 OR X22 >= 117.450000],{'0.0': {'precision': 0.9869565217391304; 'recall': 0.7854671280276817; 'f1-score': 0.8747591522157996; 'support': 289}; '1.0': {'precision': 0.7316017316017316; 'recall': 0.9825581395348837; 'f1-score': 0.8387096774193548; 'support': 172}; 'accuracy': 0.8590021691973969; 'macro avg': {'precision': 0.8592791266704309; 'recall': 0.8840126337812827; 'f1-score': 0.8567344148175772; 'support': 461}; 'weighted avg': {'precision': 0.8916831510154155; 'recall': 0.8590021691973969; 'f1-score': 0.8613090227906618; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.78125; 'f1-score': 0.8771929824561403; 'support': 32}; '1.0': {'precision': 0.7307692307692307; 'recall': 1.0; 'f1-score': 0.8444444444444443; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8653846153846154; 'recall': 0.890625; 'f1-score': 0.8608187134502923; 'support': 51}; 'weighted avg': {'precision': 0.8996983408748115; 'recall': 0.8627450980392157; 'f1-score': 0.8649925467262928; 'support': 51}}
l: 10,1,CNF,9,461,51,28,[16; 17],122,1.240002,0.764706,2,[X3 >= 883.250000 OR X20 >= 14.905000],{'0.0': {'precision': 0.9911111111111112; 'recall': 0.7716262975778547; 'f1-score': 0.867704280155642; 'support': 289}; '1.0': {'precision': 0.7203389830508474; 'recall': 0.9883720930232558; 'f1-score': 0.8333333333333334; 'support': 172}; 'accuracy': 0.8524945770065075; 'macro avg': {'precision': 0.8557250470809793; 'recall': 0.8799991953005553; 'f1-score': 0.8505188067444878; 'support': 461}; 'weighted avg': {'precision': 0.890085501509451; 'recall': 0.8524945770065075; 'f1-score': 0.8548804127946072; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.625; 'f1-score': 0.7692307692307693; 'support': 32}; '1.0': {'precision': 0.6129032258064516; 'recall': 1.0; 'f1-score': 0.76; 'support': 19}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.8064516129032258; 'recall': 0.8125; 'f1-score': 0.7646153846153847; 'support': 51}; 'weighted avg': {'precision': 0.8557874762808348; 'recall': 0.7647058823529411; 'f1-score': 0.7657918552036199; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [16, 17], 'n_partitions': 28}, (mean val acc cv) 0.900339 (+- 0.057200), (mean training time) 1.047428 (+- 0.137460)
l: 10,1,CNF,0,460,52,14,[32; 33],122,0.713139,0.884615,4,[X0 >= 15.045000 OR X3 >= 883.250000 OR X27 >= 0.175750 OR X28 >= 0.357100],{'0.0': {'precision': 0.9513888888888888; 'recall': 0.9480968858131488; 'f1-score': 0.9497400346620452; 'support': 289}; '1.0': {'precision': 0.9127906976744186; 'recall': 0.9181286549707602; 'f1-score': 0.9154518950437317; 'support': 171}; 'accuracy': 0.9369565217391305; 'macro avg': {'precision': 0.9320897932816536; 'recall': 0.9331127703919545; 'f1-score': 0.9325959648528884; 'support': 460}; 'weighted avg': {'precision': 0.9370404308504662; 'recall': 0.9369565217391305; 'f1-score': 0.936993791456107; 'support': 460}},{'0.0': {'precision': 0.8823529411764706; 'recall': 0.9375; 'f1-score': 0.9090909090909091; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8; 'f1-score': 0.8421052631578948; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8856209150326797; 'recall': 0.86875; 'f1-score': 0.8755980861244019; 'support': 52}; 'weighted avg': {'precision': 0.8848667672197084; 'recall': 0.8846153846153846; 'f1-score': 0.8833271991166728; 'support': 52}}
l: 10,1,CNF,1,460,52,14,[32; 33],122,0.816880,0.903846,2,[X0 >= 15.045000 OR X20 >= 18.225000],{'0.0': {'precision': 0.8942307692307693; 'recall': 0.96875; 'f1-score': 0.93; 'support': 288}; '1.0': {'precision': 0.9391891891891891; 'recall': 0.8081395348837209; 'f1-score': 0.8687499999999999; 'support': 172}; 'accuracy': 0.908695652173913; 'macro avg': {'precision': 0.9167099792099792; 'recall': 0.8884447674418605; 'f1-score': 0.899375; 'support': 460}; 'weighted avg': {'precision': 0.9110413088673958; 'recall': 0.908695652173913; 'f1-score': 0.9070978260869564; 'support': 460}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.9696969696969697; 'f1-score': 0.927536231884058; 'support': 33}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9038461538461539; 'macro avg': {'precision': 0.9131944444444444; 'recall': 0.879585326953748; 'f1-score': 0.8923395445134576; 'support': 52}; 'weighted avg': {'precision': 0.906650641025641; 'recall': 0.9038461538461539; 'f1-score': 0.9018155757286193; 'support': 52}}
l: 10,1,CNF,2,461,51,14,[32; 33],122,0.564221,0.980392,4,[X0 >= 15.045000 OR X20 >= 16.795000 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9518900343642611; 'recall': 0.9584775086505191; 'f1-score': 0.9551724137931035; 'support': 289}; '1.0': {'precision': 0.9294117647058824; 'recall': 0.9186046511627907; 'f1-score': 0.9239766081871345; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9406508995350717; 'recall': 0.9385410799066549; 'f1-score': 0.939574510990119; 'support': 461}; 'weighted avg': {'precision': 0.9435033480708963; 'recall': 0.9436008676789588; 'f1-score': 0.9435331978186421; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 10,1,CNF,3,461,51,14,[32; 33],122,0.674166,0.862745,3,[X7 >= 0.079005 OR X20 >= 18.225000 OR X28 >= 0.357100],{'0.0': {'precision': 0.9370860927152318; 'recall': 0.9792387543252595; 'f1-score': 0.9576988155668358; 'support': 289}; '1.0': {'precision': 0.9622641509433962; 'recall': 0.8895348837209303; 'f1-score': 0.9244712990936556; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.949675121829314; 'recall': 0.9343868190230948; 'f1-score': 0.9410850573302456; 'support': 461}; 'weighted avg': {'precision': 0.9464800753947205; 'recall': 0.9457700650759219; 'f1-score': 0.9453015643013543; 'support': 461}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.9375; 'f1-score': 0.8955223880597014; 'support': 32}; '1.0': {'precision': 0.875; 'recall': 0.7368421052631579; 'f1-score': 0.7999999999999999; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8660714285714286; 'recall': 0.837171052631579; 'f1-score': 0.8477611940298506; 'support': 51}; 'weighted avg': {'precision': 0.863795518207283; 'recall': 0.8627450980392157; 'f1-score': 0.8599356160374597; 'support': 51}}
l: 10,1,CNF,4,461,51,14,[32; 33],122,0.696348,0.843137,4,[X10 >= 0.547850 OR X18 >= 0.043635 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9464882943143813; 'recall': 0.9792387543252595; 'f1-score': 0.9625850340136054; 'support': 289}; '1.0': {'precision': 0.9629629629629629; 'recall': 0.9069767441860465; 'f1-score': 0.934131736526946; 'support': 172}; 'accuracy': 0.9522776572668112; 'macro avg': {'precision': 0.954725628638672; 'recall': 0.943107749255653; 'f1-score': 0.9483583852702757; 'support': 461}; 'weighted avg': {'precision': 0.9526350253502947; 'recall': 0.9522776572668112; 'f1-score': 0.951969053172596; 'support': 461}},{'0.0': {'precision': 0.8529411764705882; 'recall': 0.90625; 'f1-score': 0.8787878787878787; 'support': 32}; '1.0': {'precision': 0.8235294117647058; 'recall': 0.7368421052631579; 'f1-score': 0.7777777777777778; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.838235294117647; 'recall': 0.821546052631579; 'f1-score': 0.8282828282828283; 'support': 51}; 'weighted avg': {'precision': 0.8419838523644751; 'recall': 0.8431372549019608; 'f1-score': 0.8411566646860764; 'support': 51}}
l: 10,1,CNF,5,461,51,14,[32; 33],122,0.628220,0.901961,3,[X6 >= 0.119200 OR X7 >= 0.051420 OR X10 >= 0.547850],{'0.0': {'precision': 0.9550561797752809; 'recall': 0.8823529411764706; 'f1-score': 0.9172661870503597; 'support': 289}; '1.0': {'precision': 0.8247422680412371; 'recall': 0.9302325581395349; 'f1-score': 0.8743169398907104; 'support': 172}; 'accuracy': 0.9002169197396963; 'macro avg': {'precision': 0.889899223908259; 'recall': 0.9062927496580027; 'f1-score': 0.895791563470535; 'support': 461}; 'weighted avg': {'precision': 0.9064358048983708; 'recall': 0.9002169197396963; 'f1-score': 0.901241739086239; 'support': 461}},{'0.0': {'precision': 0.9655172413793104; 'recall': 0.875; 'f1-score': 0.9180327868852458; 'support': 32}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9473684210526315; 'f1-score': 0.8780487804878049; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8918495297805643; 'recall': 0.9111842105263157; 'f1-score': 0.8980407836865254; 'support': 51}; 'weighted avg': {'precision': 0.9106275739135781; 'recall': 0.9019607843137255; 'f1-score': 0.9031367845018854; 'support': 51}}
l: 10,1,CNF,6,461,51,14,[32; 33],122,0.664926,0.960784,4,[X3 >= 883.250000 OR X5 >= 0.155250 OR X20 >= 18.225000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9240924092409241; 'recall': 0.9688581314878892; 'f1-score': 0.9459459459459459; 'support': 289}; '1.0': {'precision': 0.9430379746835443; 'recall': 0.8662790697674418; 'f1-score': 0.9030303030303031; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9335651919622342; 'recall': 0.9175686006276655; 'f1-score': 0.9244881244881245; 'support': 461}; 'weighted avg': {'precision': 0.93116103669457; 'recall': 0.93058568329718; 'f1-score': 0.9299340357908688; 'support': 461}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9580592105263157; 'recall': 0.9580592105263157; 'f1-score': 0.9580592105263157; 'support': 51}; 'weighted avg': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 51}}
l: 10,1,CNF,7,461,51,14,[32; 33],122,0.698546,0.960784,4,[X0 >= 15.045000 OR X2 >= 114.800000 OR X20 >= 16.795000 OR X27 >= 0.142350],{'0.0': {'precision': 0.9746376811594203; 'recall': 0.9307958477508651; 'f1-score': 0.952212389380531; 'support': 289}; '1.0': {'precision': 0.8918918918918919; 'recall': 0.9593023255813954; 'f1-score': 0.9243697478991596; 'support': 172}; 'accuracy': 0.9414316702819957; 'macro avg': {'precision': 0.933264786525656; 'recall': 0.9450490866661303; 'f1-score': 0.9382910686398453; 'support': 461}; 'weighted avg': {'precision': 0.9437650656409498; 'recall': 0.9414316702819957; 'f1-score': 0.9418242454872644; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 10,1,CNF,8,461,51,14,[32; 33],122,0.701897,0.862745,4,[X7 >= 0.079005 OR X8 >= 0.208650 OR X20 >= 16.795000 OR X23 >= 1214.000000],{'0.0': {'precision': 0.9558823529411765; 'recall': 0.8996539792387543; 'f1-score': 0.9269162210338681; 'support': 289}; '1.0': {'precision': 0.8465608465608465; 'recall': 0.9302325581395349; 'f1-score': 0.8864265927977839; 'support': 172}; 'accuracy': 0.911062906724512; 'macro avg': {'precision': 0.9012215997510116; 'recall': 0.9149432686891446; 'f1-score': 0.9066714069158259; 'support': 461}; 'weighted avg': {'precision': 0.915094285484741; 'recall': 0.911062906724512; 'f1-score': 0.9118094616919884; 'support': 461}},{'0.0': {'precision': 0.9310344827586207; 'recall': 0.84375; 'f1-score': 0.8852459016393444; 'support': 32}; '1.0': {'precision': 0.7727272727272727; 'recall': 0.8947368421052632; 'f1-score': 0.8292682926829269; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8518808777429467; 'recall': 0.8692434210526316; 'f1-score': 0.8572570971611356; 'support': 51}; 'weighted avg': {'precision': 0.8720572868645892; 'recall': 0.8627450980392157; 'f1-score': 0.8643914983026398; 'support': 51}}
l: 10,1,CNF,9,461,51,14,[32; 33],122,0.740359,0.882353,5,[X0 >= 15.045000 OR X3 >= 883.250000 OR X20 >= 18.225000 OR X22 >= 105.950000 OR X28 >= 0.357100],{'0.0': {'precision': 0.9737827715355806; 'recall': 0.8996539792387543; 'f1-score': 0.935251798561151; 'support': 289}; '1.0': {'precision': 0.8505154639175257; 'recall': 0.9593023255813954; 'f1-score': 0.9016393442622951; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9121491177265532; 'recall': 0.9294781524100748; 'f1-score': 0.918445571411723; 'support': 461}; 'weighted avg': {'precision': 0.9277914984112738; 'recall': 0.9219088937093276; 'f1-score': 0.9227109262414044; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.8125; 'f1-score': 0.896551724137931; 'support': 32}; '1.0': {'precision': 0.76; 'recall': 1.0; 'f1-score': 0.8636363636363636; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.88; 'recall': 0.90625; 'f1-score': 0.8800940438871474; 'support': 51}; 'weighted avg': {'precision': 0.9105882352941176; 'recall': 0.8823529411764706; 'f1-score': 0.8842891388530333; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.904336 (+- 0.044989), (mean training time) 0.689870 (+- 0.063199)
l: 10,1,CNF,0,460,52,7,[65; 66],122,0.358417,0.884615,4,[X3 >= 883.250000 OR X20 >= 18.225000 OR X26 >= 0.366300 OR X27 >= 0.142350],{'0.0': {'precision': 0.9713261648745519; 'recall': 0.9377162629757786; 'f1-score': 0.954225352112676; 'support': 289}; '1.0': {'precision': 0.9005524861878453; 'recall': 0.9532163742690059; 'f1-score': 0.9261363636363636; 'support': 171}; 'accuracy': 0.9434782608695652; 'macro avg': {'precision': 0.9359393255311986; 'recall': 0.9454663186223922; 'f1-score': 0.9401808578745199; 'support': 460}; 'weighted avg': {'precision': 0.9450168191018848; 'recall': 0.9434782608695652; 'f1-score': 0.943783575961699; 'support': 460}},{'0.0': {'precision': 0.9333333333333333; 'recall': 0.875; 'f1-score': 0.9032258064516129; 'support': 32}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8757575757575757; 'recall': 0.8875; 'f1-score': 0.8801843317972351; 'support': 52}; 'weighted avg': {'precision': 0.8890442890442891; 'recall': 0.8846153846153846; 'f1-score': 0.8855015951790145; 'support': 52}}
l: 10,1,CNF,1,460,52,7,[65; 66],122,0.502928,0.961538,4,[X3 >= 883.250000 OR X20 >= 18.225000 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9288025889967637; 'recall': 0.9965277777777778; 'f1-score': 0.9614740368509211; 'support': 288}; '1.0': {'precision': 0.9933774834437086; 'recall': 0.872093023255814; 'f1-score': 0.9287925696594428; 'support': 172}; 'accuracy': 0.95; 'macro avg': {'precision': 0.9610900362202361; 'recall': 0.9343104005167959; 'f1-score': 0.945133303255182; 'support': 460}; 'weighted avg': {'precision': 0.9529479843117082; 'recall': 0.95; 'f1-score': 0.9492540099880206; 'support': 460}},{'0.0': {'precision': 0.9428571428571428; 'recall': 1.0; 'f1-score': 0.9705882352941176; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9714285714285714; 'recall': 0.9473684210526316; 'f1-score': 0.957516339869281; 'support': 52}; 'weighted avg': {'precision': 0.9637362637362638; 'recall': 0.9615384615384616; 'f1-score': 0.961035696329814; 'support': 52}}
