lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.261728,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,DNF,4,606,67,9,[67; 68],64,0.334445,0.791045,5,[X0 < 7.000000 AND X1 >= 3.000000 AND X2 < 3000.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.7981981981981981; 'recall': 0.9588744588744589; 'f1-score': 0.871189773844641; 'support': 462}; '1': {'precision': 0.6274509803921569; 'recall': 0.2222222222222222; 'f1-score': 0.3282051282051282; 'support': 144}; 'accuracy': 0.7838283828382838; 'macro avg': {'precision': 0.7128245892951774; 'recall': 0.5905483405483405; 'f1-score': 0.5996974510248846; 'support': 606}; 'weighted avg': {'precision': 0.7576246018878517; 'recall': 0.7838283828382838; 'f1-score': 0.7421637194352518; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
10,1,DNF,5,606,67,9,[67; 68],64,0.312264,0.791045,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 1000.000000 AND X3 < 73.000000 AND X3 >= 28.000000],{'0': {'precision': 0.80859375; 'recall': 0.8961038961038961; 'f1-score': 0.8501026694045174; 'support': 462}; '1': {'precision': 0.48936170212765956; 'recall': 0.3194444444444444; 'f1-score': 0.3865546218487395; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6489777260638298; 'recall': 0.6077741702741702; 'f1-score': 0.6183286456266285; 'support': 606}; 'weighted avg': {'precision': 0.7327366297135033; 'recall': 0.759075907590759; 'f1-score': 0.7399526383021544; 'support': 606}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9215686274509803; 'f1-score': 0.8703703703703703; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.712280701754386; 'recall': 0.6482843137254901; 'f1-score': 0.665954415954416; 'support': 67}; 'weighted avg': {'precision': 0.7709347996857817; 'recall': 0.7910447761194029; 'f1-score': 0.7727388697537951; 'support': 67}}
10,1,DNF,6,606,67,9,[67; 68],64,0.293485,0.791045,4,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.7935943060498221; 'recall': 0.9653679653679653; 'f1-score': 0.8710937500000001; 'support': 462}; '1': {'precision': 0.6363636363636364; 'recall': 0.19444444444444445; 'f1-score': 0.29787234042553196; 'support': 144}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.7149789712067292; 'recall': 0.5799062049062049; 'f1-score': 0.5844830452127661; 'support': 606}; 'weighted avg': {'precision': 0.7562325627580552; 'recall': 0.7821782178217822; 'f1-score': 0.7348827219823048; 'support': 606}},{'0': {'precision': 0.7936507936507936; 'recall': 0.9803921568627451; 'f1-score': 0.8771929824561403; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7718253968253967; 'recall': 0.5839460784313726; 'f1-score': 0.5885964912280701; 'support': 67}; 'weighted avg': {'precision': 0.7832267235252309; 'recall': 0.7910447761194029; 'f1-score': 0.7393558523173606; 'support': 67}}
10,1,DNF,7,606,67,9,[67; 68],64,0.288285,0.776119,5,[X0 < 14.000000 AND X2 < 3000.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7731239092495636; 'recall': 0.9588744588744589; 'f1-score': 0.8560386473429952; 'support': 462}; '1': {'precision': 0.42424242424242425; 'recall': 0.09722222222222222; 'f1-score': 0.1581920903954802; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.598683166745994; 'recall': 0.5280483405483406; 'f1-score': 0.5071153688692377; 'support': 606}; 'weighted avg': {'precision': 0.6902213781587583; 'recall': 0.7541254125412541; 'f1-score': 0.6902137229198233; 'support': 606}},{'0': {'precision': 0.7727272727272727; 'recall': 1.0; 'f1-score': 0.8717948717948718; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.0625; 'f1-score': 0.11764705882352941; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.8863636363636364; 'recall': 0.53125; 'f1-score': 0.4947209653092006; 'support': 67}; 'weighted avg': {'precision': 0.8270013568521031; 'recall': 0.7761194029850746; 'f1-score': 0.6916998716823124; 'support': 67}}
10,1,DNF,8,606,67,9,[67; 68],64,0.257221,0.791045,3,[X0 < 7.000000 AND X2 >= 1000.000000 AND X3 < 35.000000],{'0': {'precision': 0.8087121212121212; 'recall': 0.9242424242424242; 'f1-score': 0.8626262626262626; 'support': 462}; '1': {'precision': 0.5512820512820513; 'recall': 0.2986111111111111; 'f1-score': 0.38738738738738737; 'support': 144}; 'accuracy': 0.7755775577557755; 'macro avg': {'precision': 0.6799970862470863; 'recall': 0.6114267676767676; 'f1-score': 0.625006825006825; 'support': 606}; 'weighted avg': {'precision': 0.74754061944656; 'recall': 0.7755775577557755; 'f1-score': 0.7496982130645498; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
10,1,DNF,9,606,67,9,[67; 68],64,0.298192,0.791045,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.7952898550724637; 'recall': 0.9502164502164502; 'f1-score': 0.8658777120315582; 'support': 462}; '1': {'precision': 0.5740740740740741; 'recall': 0.2152777777777778; 'f1-score': 0.31313131313131315; 'support': 144}; 'accuracy': 0.7755775577557755; 'macro avg': {'precision': 0.6846819645732689; 'recall': 0.582747113997114; 'f1-score': 0.5895045125814357; 'support': 606}; 'weighted avg': {'precision': 0.7427237288946286; 'recall': 0.7755775577557755; 'f1-score': 0.7345320330849653; 'support': 606}},{'0': {'precision': 0.7846153846153846; 'recall': 1.0; 'f1-score': 0.8793103448275863; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.125; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.8923076923076922; 'recall': 0.5625; 'f1-score': 0.5507662835249043; 'support': 67}; 'weighted avg': {'precision': 0.8360505166475315; 'recall': 0.7910447761194029; 'f1-score': 0.7223937782352606; 'support': 67}}
10,1,DNF,0,605,68,4,[151; 152],64,0.207780,0.764706,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8193916349809885; 'recall': 0.9349240780911063; 'f1-score': 0.8733535967578522; 'support': 461}; '1': {'precision': 0.620253164556962; 'recall': 0.3402777777777778; 'f1-score': 0.4394618834080718; 'support': 144}; 'accuracy': 0.7933884297520661; 'macro avg': {'precision': 0.7198223997689752; 'recall': 0.6376009279344421; 'f1-score': 0.656407740082962; 'support': 605}; 'weighted avg': {'precision': 0.7719933874751045; 'recall': 0.7933884297520661; 'f1-score': 0.7700801972167475; 'support': 605}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9038461538461539; 'f1-score': 0.8545454545454546; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6551724137931034; 'recall': 0.6081730769230769; 'f1-score': 0.6195804195804197; 'support': 68}; 'weighted avg': {'precision': 0.7373225152129816; 'recall': 0.7647058823529411; 'f1-score': 0.7439736733854381; 'support': 68}}
10,1,DNF,1,605,68,4,[151; 152],64,0.379151,0.735294,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.7932263814616756; 'recall': 0.96529284164859; 'f1-score': 0.8708414872798433; 'support': 461}; '1': {'precision': 0.6363636363636364; 'recall': 0.19444444444444445; 'f1-score': 0.29787234042553196; 'support': 144}; 'accuracy': 0.7818181818181819; 'macro avg': {'precision': 0.714795008912656; 'recall': 0.5798686430465172; 'f1-score': 0.5843569138526876; 'support': 605}; 'weighted avg': {'precision': 0.755890455355696; 'recall': 0.7818181818181819; 'f1-score': 0.7344653597641064; 'support': 605}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8653846153846154; 'f1-score': 0.8333333333333334; 'support': 52}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.6101190476190477; 'recall': 0.5889423076923077; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7125350140056022; 'recall': 0.7352941176470589; 'f1-score': 0.7212885154061626; 'support': 68}}
10,1,DNF,2,605,68,4,[151; 152],64,0.259966,0.750000,5,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 45.000000 AND X3 >= 23.000000],{'0': {'precision': 0.7835951134380453; 'recall': 0.9739696312364425; 'f1-score': 0.8684719535783366; 'support': 461}; '1': {'precision': 0.625; 'recall': 0.1388888888888889; 'f1-score': 0.2272727272727273; 'support': 144}; 'accuracy': 0.775206611570248; 'macro avg': {'precision': 0.7042975567190226; 'recall': 0.5564292600626657; 'f1-score': 0.5478723404255319; 'support': 605}; 'weighted avg': {'precision': 0.7458468550329569; 'recall': 0.775206611570248; 'f1-score': 0.7158559393832825; 'support': 605}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9230769230769231; 'f1-score': 0.8495575221238939; 'support': 52}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.607728337236534; 'recall': 0.5552884615384616; 'f1-score': 0.5552135436706426; 'support': 68}; 'weighted avg': {'precision': 0.702576112412178; 'recall': 0.75; 'f1-score': 0.7110427087341286; 'support': 68}}
10,1,DNF,3,606,67,4,[151; 152],64,0.293010,0.791045,3,[X0 < 4.000000 AND X1 >= 4.000000 AND X3 < 57.000000],{'0': {'precision': 0.7981481481481482; 'recall': 0.9329004329004329; 'f1-score': 0.8602794411177644; 'support': 462}; '1': {'precision': 0.5303030303030303; 'recall': 0.24305555555555555; 'f1-score': 0.3333333333333333; 'support': 144}; 'accuracy': 0.768976897689769; 'macro avg': {'precision': 0.6642255892255893; 'recall': 0.5879779942279942; 'f1-score': 0.5968063872255489; 'support': 606}; 'weighted avg': {'precision': 0.7345017835116846; 'recall': 0.768976897689769; 'f1-score': 0.7350645244165135; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
10,1,DNF,4,606,67,4,[151; 152],64,0.260901,0.776119,5,[X0 < 11.000000 AND X0 >= 2.000000 AND X2 >= 1000.000000 AND X3 < 57.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8106508875739645; 'recall': 0.8896103896103896; 'f1-score': 0.848297213622291; 'support': 462}; '1': {'precision': 0.48484848484848486; 'recall': 0.3333333333333333; 'f1-score': 0.3950617283950617; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6477496862112246; 'recall': 0.6114718614718615; 'f1-score': 0.6216794710086764; 'support': 606}; 'weighted avg': {'precision': 0.7332324948471178; 'recall': 0.7574257425742574; 'f1-score': 0.7405976923801773; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.8823529411764706; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5384615384615384; 'recall': 0.4375; 'f1-score': 0.4827586206896552; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6858974358974359; 'recall': 0.6599264705882353; 'f1-score': 0.6699507389162561; 'support': 67}; 'weighted avg': {'precision': 0.7629161882893226; 'recall': 0.7761194029850746; 'f1-score': 0.7677376663480627; 'support': 67}}
10,1,DNF,5,606,67,4,[151; 152],64,0.283902,0.791045,6,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8018181818181818; 'recall': 0.9545454545454546; 'f1-score': 0.8715415019762845; 'support': 462}; '1': {'precision': 0.625; 'recall': 0.24305555555555555; 'f1-score': 0.35; 'support': 144}; 'accuracy': 0.7854785478547854; 'macro avg': {'precision': 0.7134090909090909; 'recall': 0.5988005050505051; 'f1-score': 0.6107707509881423; 'support': 606}; 'weighted avg': {'precision': 0.7598019801980198; 'recall': 0.7854785478547854; 'f1-score': 0.7476108480413258; 'support': 606}},{'0': {'precision': 0.7936507936507936; 'recall': 0.9803921568627451; 'f1-score': 0.8771929824561403; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7718253968253967; 'recall': 0.5839460784313726; 'f1-score': 0.5885964912280701; 'support': 67}; 'weighted avg': {'precision': 0.7832267235252309; 'recall': 0.7910447761194029; 'f1-score': 0.7393558523173606; 'support': 67}}
10,1,DNF,6,606,67,4,[151; 152],64,0.295266,0.791045,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 28.000000],{'0': {'precision': 0.7822299651567944; 'recall': 0.9718614718614719; 'f1-score': 0.8667953667953667; 'support': 462}; '1': {'precision': 0.59375; 'recall': 0.13194444444444445; 'f1-score': 0.21590909090909094; 'support': 144}; 'accuracy': 0.7722772277227723; 'macro avg': {'precision': 0.6879899825783973; 'recall': 0.5519029581529582; 'f1-score': 0.5413522288522288; 'support': 606}; 'weighted avg': {'precision': 0.7374426467036947; 'recall': 0.7722772277227723; 'f1-score': 0.712129321040212; 'support': 606}},{'0': {'precision': 0.7936507936507936; 'recall': 0.9803921568627451; 'f1-score': 0.8771929824561403; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7718253968253967; 'recall': 0.5839460784313726; 'f1-score': 0.5885964912280701; 'support': 67}; 'weighted avg': {'precision': 0.7832267235252309; 'recall': 0.7910447761194029; 'f1-score': 0.7393558523173606; 'support': 67}}
10,1,DNF,7,606,67,4,[151; 152],64,0.290844,0.746269,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 35.000000],{'0': {'precision': 0.8055045871559633; 'recall': 0.9502164502164502; 'f1-score': 0.8718967229394241; 'support': 462}; '1': {'precision': 0.6229508196721312; 'recall': 0.2638888888888889; 'f1-score': 0.37073170731707317; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7142277034140472; 'recall': 0.6070526695526696; 'f1-score': 0.6213142151282487; 'support': 606}; 'weighted avg': {'precision': 0.7621254740904984; 'recall': 0.7871287128712872; 'f1-score': 0.7528080063558952; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
10,1,DNF,8,606,67,4,[151; 152],64,0.360469,0.805970,3,[X0 < 7.000000 AND X1 >= 12.000000 AND X2 >= 1250.000000],{'0': {'precision': 0.7864768683274022; 'recall': 0.9567099567099567; 'f1-score': 0.86328125; 'support': 462}; '1': {'precision': 0.5454545454545454; 'recall': 0.16666666666666666; 'f1-score': 0.2553191489361702; 'support': 144}; 'accuracy': 0.768976897689769; 'macro avg': {'precision': 0.6659657068909738; 'recall': 0.5616883116883117; 'f1-score': 0.5593001994680851; 'support': 606}; 'weighted avg': {'precision': 0.7292042371496936; 'recall': 0.768976897689769; 'f1-score': 0.7188150081630503; 'support': 606}},{'0': {'precision': 0.796875; 'recall': 1.0; 'f1-score': 0.8869565217391304; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.1875; 'f1-score': 0.3157894736842105; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.8984375; 'recall': 0.59375; 'f1-score': 0.6013729977116704; 'support': 67}; 'weighted avg': {'precision': 0.8453824626865671; 'recall': 0.8059701492537313; 'f1-score': 0.7505584207110899; 'support': 67}}
10,1,DNF,9,606,67,4,[151; 152],64,0.332320,0.746269,3,[X0 < 11.000000 AND X2 >= 1250.000000 AND X3 < 57.000000],{'0': {'precision': 0.8374485596707819; 'recall': 0.8809523809523809; 'f1-score': 0.8586497890295359; 'support': 462}; '1': {'precision': 0.5416666666666666; 'recall': 0.4513888888888889; 'f1-score': 0.4924242424242424; 'support': 144}; 'accuracy': 0.7788778877887789; 'macro avg': {'precision': 0.6895576131687242; 'recall': 0.6661706349206349; 'f1-score': 0.6755370157268892; 'support': 606}; 'weighted avg': {'precision': 0.7671637534123783; 'recall': 0.7788778877887789; 'f1-score': 0.771625896766892; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
10,2,CNF,0,605,68,75,[8; 9],64,1.599677,0.735294,3,[X0 < 4.000000] AND [X0 >= 11.000000 OR X2 < 1250.000000],{'0': {'precision': 0.759469696969697; 'recall': 0.8698481561822126; 'f1-score': 0.8109201213346816; 'support': 461}; '1': {'precision': 0.22077922077922077; 'recall': 0.11805555555555555; 'f1-score': 0.15384615384615385; 'support': 144}; 'accuracy': 0.6909090909090909; 'macro avg': {'precision': 0.4901244588744589; 'recall': 0.49395185586888407; 'f1-score': 0.48238313759041773; 'support': 605}; 'weighted avg': {'precision': 0.6312524596615505; 'recall': 0.6909090909090909; 'f1-score': 0.6545256563456766; 'support': 605}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9038461538461539; 'f1-score': 0.8392857142857143; 'support': 52}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.5791666666666666; 'recall': 0.5456730769230769; 'f1-score': 0.5446428571428572; 'support': 68}; 'weighted avg': {'precision': 0.6872549019607843; 'recall': 0.7352941176470589; 'f1-score': 0.7006302521008404; 'support': 68}}
