lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.471789,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,3,DNF,7,606,67,18,[33; 34],64,0.576952,0.552239,13,[X0 >= 21.000000 AND X1 >= 3.000000 AND X2 < 1250.000000 AND X3 >= 14.000000] OR [X0 < 7.000000 AND X1 >= 3.000000 AND X2 < 1500.000000 AND X2 >= 500.000000 AND X3 < 73.000000] OR [X0 < 11.000000 AND X1 >= 5.000000 AND X3 < 45.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8283261802575107; 'recall': 0.8354978354978355; 'f1-score': 0.8318965517241379; 'support': 462}; '1': {'precision': 0.45714285714285713; 'recall': 0.4444444444444444; 'f1-score': 0.4507042253521127; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6427345187001839; 'recall': 0.63997113997114; 'f1-score': 0.6413003885381253; 'support': 606}; 'weighted avg': {'precision': 0.740124202487692; 'recall': 0.7425742574257426; 'f1-score': 0.7413161969426665; 'support': 606}},{'0': {'precision': 0.7441860465116279; 'recall': 0.6274509803921569; 'f1-score': 0.6808510638297872; 'support': 51}; '1': {'precision': 0.20833333333333334; 'recall': 0.3125; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.5522388059701493; 'macro avg': {'precision': 0.47625968992248063; 'recall': 0.4699754901960784; 'f1-score': 0.4654255319148936; 'support': 67}; 'weighted avg': {'precision': 0.6162212194839755; 'recall': 0.5522388059701493; 'f1-score': 0.5779612575420768; 'support': 67}}
5,3,DNF,8,606,67,18,[33; 34],64,0.588265,0.656716,10,[X0 < 14.000000 AND X2 >= 1500.000000 AND X3 >= 57.000000] OR [X0 >= 21.000000 AND X2 < 1500.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 8.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7963340122199593; 'recall': 0.8463203463203464; 'f1-score': 0.8205666316894018; 'support': 462}; '1': {'precision': 0.3826086956521739; 'recall': 0.3055555555555556; 'f1-score': 0.33976833976833976; 'support': 144}; 'accuracy': 0.7178217821782178; 'macro avg': {'precision': 0.5894713539360665; 'recall': 0.575937950937951; 'f1-score': 0.5801674857288708; 'support': 606}; 'weighted avg': {'precision': 0.6980230459068222; 'recall': 0.7178217821782178; 'f1-score': 0.7063175326190504; 'support': 606}},{'0': {'precision': 0.7413793103448276; 'recall': 0.8431372549019608; 'f1-score': 0.7889908256880734; 'support': 51}; '1': {'precision': 0.1111111111111111; 'recall': 0.0625; 'f1-score': 0.08; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.4262452107279694; 'recall': 0.4528186274509804; 'f1-score': 0.4344954128440367; 'support': 67}; 'weighted avg': {'precision': 0.5908675015725968; 'recall': 0.6567164179104478; 'f1-score': 0.6196795837327127; 'support': 67}}
5,3,DNF,9,606,67,18,[33; 34],64,0.492148,0.701493,9,[X1 >= 8.000000 AND X3 < 35.000000 AND X3 >= 4.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8284424379232506; 'recall': 0.7943722943722944; 'f1-score': 0.811049723756906; 'support': 462}; '1': {'precision': 0.4171779141104294; 'recall': 0.4722222222222222; 'f1-score': 0.4429967426710098; 'support': 144}; 'accuracy': 0.7178217821782178; 'macro avg': {'precision': 0.62281017601684; 'recall': 0.6332972582972582; 'f1-score': 0.6270232332139579; 'support': 606}; 'weighted avg': {'precision': 0.7307162144429762; 'recall': 0.7178217821782178; 'f1-score': 0.7235915896374852; 'support': 606}},{'0': {'precision': 0.7719298245614035; 'recall': 0.8627450980392157; 'f1-score': 0.8148148148148149; 'support': 51}; '1': {'precision': 0.3; 'recall': 0.1875; 'f1-score': 0.23076923076923075; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5359649122807018; 'recall': 0.5251225490196079; 'f1-score': 0.5227920227920229; 'support': 67}; 'weighted avg': {'precision': 0.6592301649646504; 'recall': 0.7014925373134329; 'f1-score': 0.6753412425054216; 'support': 67}}
5,3,DNF,0,605,68,9,[67; 68],64,2.267668,0.808824,13,[X0 < 11.000000 AND X1 >= 6.000000 AND X2 >= 500.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 16.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 1500.000000 AND X2 >= 1250.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8204081632653061; 'recall': 0.8720173535791758; 'f1-score': 0.8454258675078864; 'support': 461}; '1': {'precision': 0.48695652173913045; 'recall': 0.3888888888888889; 'f1-score': 0.43243243243243246; 'support': 144}; 'accuracy': 0.7570247933884298; 'macro avg': {'precision': 0.6536823425022182; 'recall': 0.6304531212340323; 'f1-score': 0.6389291499701595; 'support': 605}; 'weighted avg': {'precision': 0.7410411609846956; 'recall': 0.7570247933884298; 'f1-score': 0.7471266036221585; 'support': 605}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9230769230769231; 'f1-score': 0.8807339449541285; 'support': 52}; '1': {'precision': 0.6363636363636364; 'recall': 0.4375; 'f1-score': 0.5185185185185185; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7392344497607655; 'recall': 0.6802884615384616; 'f1-score': 0.6996262317363235; 'support': 68}; 'weighted avg': {'precision': 0.7936954686180692; 'recall': 0.8088235294117647; 'f1-score': 0.7955067857928085; 'support': 68}}
5,3,DNF,1,605,68,9,[67; 68],64,2.821667,0.632353,11,[X1 < 5.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 11.000000 AND X1 >= 12.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8187134502923976; 'recall': 0.911062906724512; 'f1-score': 0.8624229979466119; 'support': 461}; '1': {'precision': 0.5543478260869565; 'recall': 0.3541666666666667; 'f1-score': 0.4322033898305085; 'support': 144}; 'accuracy': 0.7785123966942149; 'macro avg': {'precision': 0.6865306381896771; 'recall': 0.6326147866955893; 'f1-score': 0.6473131938885602; 'support': 605}; 'weighted avg': {'precision': 0.7557900620517637; 'recall': 0.7785123966942149; 'f1-score': 0.7600236201470766; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 0.75; 'f1-score': 0.7572815533980582; 'support': 52}; '1': {'precision': 0.23529411764705882; 'recall': 0.25; 'f1-score': 0.24242424242424243; 'support': 16}; 'accuracy': 0.6323529411764706; 'macro avg': {'precision': 0.5; 'recall': 0.5; 'f1-score': 0.49985289791115034; 'support': 68}; 'weighted avg': {'precision': 0.6401384083044983; 'recall': 0.6323529411764706; 'f1-score': 0.6361386566983368; 'support': 68}}
5,3,DNF,2,605,68,9,[67; 68],64,2.736699,0.794118,13,[X0 < 4.000000 AND X2 >= 500.000000 AND X3 >= 73.000000] OR [X0 < 7.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 >= 2.000000 AND X1 < 8.000000 AND X1 >= 6.000000 AND X2 >= 750.000000 AND X3 < 73.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8235294117647058; 'recall': 0.8503253796095445; 'f1-score': 0.8367129135538954; 'support': 461}; '1': {'precision': 0.46511627906976744; 'recall': 0.4166666666666667; 'f1-score': 0.43956043956043955; 'support': 144}; 'accuracy': 0.7471074380165289; 'macro avg': {'precision': 0.6443228454172366; 'recall': 0.6334960231381056; 'f1-score': 0.6381366765571674; 'support': 605}; 'weighted avg': {'precision': 0.738221161999299; 'recall': 0.7471074380165289; 'f1-score': 0.7421840602397506; 'support': 605}},{'0': {'precision': 0.8653846153846154; 'recall': 0.8653846153846154; 'f1-score': 0.8653846153846154; 'support': 52}; '1': {'precision': 0.5625; 'recall': 0.5625; 'f1-score': 0.5625; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7139423076923077; 'recall': 0.7139423076923077; 'f1-score': 0.7139423076923077; 'support': 68}; 'weighted avg': {'precision': 0.7941176470588235; 'recall': 0.7941176470588235; 'f1-score': 0.7941176470588235; 'support': 68}}
5,3,DNF,3,606,67,9,[67; 68],64,1.705518,0.805970,14,[X0 < 16.000000 AND X0 >= 7.000000 AND X1 < 8.000000 AND X3 < 57.000000 AND X3 >= 35.000000] OR [X0 < 4.000000 AND X1 < 8.000000 AND X1 >= 3.000000 AND X3 < 73.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 2.000000 AND X3 < 45.000000],{'0': {'precision': 0.80625; 'recall': 0.8376623376623377; 'f1-score': 0.821656050955414; 'support': 462}; '1': {'precision': 0.40476190476190477; 'recall': 0.3541666666666667; 'f1-score': 0.3777777777777778; 'support': 144}; 'accuracy': 0.7227722772277227; 'macro avg': {'precision': 0.6055059523809524; 'recall': 0.5959145021645021; 'f1-score': 0.5997169143665959; 'support': 606}; 'weighted avg': {'precision': 0.7108468882602546; 'recall': 0.7227722772277227; 'f1-score': 0.7161800256458767; 'support': 606}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9411764705882353; 'f1-score': 0.8807339449541284; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.375; 'f1-score': 0.4800000000000001; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7471264367816092; 'recall': 0.6580882352941176; 'f1-score': 0.6803669724770642; 'support': 67}; 'weighted avg': {'precision': 0.7891576599759821; 'recall': 0.8059701492537313; 'f1-score': 0.78503628645762; 'support': 67}}
5,3,DNF,4,606,67,9,[67; 68],64,1.812886,0.686567,16,[X0 < 4.000000 AND X1 < 6.000000 AND X1 >= 3.000000 AND X3 < 35.000000 AND X3 >= 28.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X2 >= 1500.000000 AND X3 < 73.000000 AND X3 >= 23.000000] OR [X0 < 14.000000 AND X0 >= 4.000000 AND X2 < 2000.000000 AND X3 < 45.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8114285714285714; 'recall': 0.922077922077922; 'f1-score': 0.8632218844984801; 'support': 462}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.6834920634920635; 'recall': 0.617288961038961; 'f1-score': 0.6316109422492401; 'support': 606}; 'weighted avg': {'precision': 0.7506270627062707; 'recall': 0.7772277227722773; 'f1-score': 0.7531493574889403; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.8235294117647058; 'f1-score': 0.7999999999999999; 'support': 51}; '1': {'precision': 0.3076923076923077; 'recall': 0.25; 'f1-score': 0.27586206896551724; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5427350427350428; 'recall': 0.5367647058823529; 'f1-score': 0.5379310344827586; 'support': 67}; 'weighted avg': {'precision': 0.6655185610409491; 'recall': 0.6865671641791045; 'f1-score': 0.6748327328872877; 'support': 67}}
5,3,DNF,5,606,67,9,[67; 68],64,1.280656,0.761194,14,[X0 >= 4.000000 AND X1 >= 2.000000 AND X3 < 23.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 3000.000000 AND X3 < 28.000000 AND X3 >= 4.000000] OR [X0 >= 7.000000 AND X1 >= 5.000000 AND X2 < 1500.000000 AND X3 < 73.000000],{'0': {'precision': 0.7790262172284644; 'recall': 0.9004329004329005; 'f1-score': 0.8353413654618475; 'support': 462}; '1': {'precision': 0.3611111111111111; 'recall': 0.18055555555555555; 'f1-score': 0.24074074074074076; 'support': 144}; 'accuracy': 0.7293729372937293; 'macro avg': {'precision': 0.5700686641697877; 'recall': 0.540494227994228; 'f1-score': 0.5380410531012941; 'support': 606}; 'weighted avg': {'precision': 0.6797196573589943; 'recall': 0.7293729372937293; 'f1-score': 0.6940501279043567; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,3,DNF,6,606,67,9,[67; 68],64,2.243692,0.776119,10,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 2000.000000 AND X3 >= 23.000000] OR [X0 < 4.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X1 < 8.000000 AND X1 >= 3.000000 AND X3 < 16.000000],{'0': {'precision': 0.8257425742574257; 'recall': 0.9025974025974026; 'f1-score': 0.8624612202688728; 'support': 462}; '1': {'precision': 0.5544554455445545; 'recall': 0.3888888888888889; 'f1-score': 0.4571428571428572; 'support': 144}; 'accuracy': 0.7805280528052805; 'macro avg': {'precision': 0.69009900990099; 'recall': 0.6457431457431457; 'f1-score': 0.659802038705865; 'support': 606}; 'weighted avg': {'precision': 0.7612783060484266; 'recall': 0.7805280528052805; 'f1-score': 0.7661479458626909; 'support': 606}},{'0': {'precision': 0.8214285714285714; 'recall': 0.9019607843137255; 'f1-score': 0.8598130841121495; 'support': 51}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6834415584415584; 'recall': 0.6384803921568627; 'f1-score': 0.6521287642782969; 'support': 67}; 'weighted avg': {'precision': 0.7555243264198488; 'recall': 0.7761194029850746; 'f1-score': 0.7606205731467274; 'support': 67}}
5,3,DNF,7,606,67,9,[67; 68],64,1.878668,0.671642,9,[X1 >= 6.000000 AND X2 < 3000.000000 AND X2 >= 500.000000 AND X3 < 35.000000] OR [X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 4.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8207739307535642; 'recall': 0.8722943722943723; 'f1-score': 0.8457502623294859; 'support': 462}; '1': {'precision': 0.48695652173913045; 'recall': 0.3888888888888889; 'f1-score': 0.43243243243243246; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6538652262463474; 'recall': 0.6305916305916306; 'f1-score': 0.6390913473809592; 'support': 606}; 'weighted avg': {'precision': 0.741450982076867; 'recall': 0.7574257425742574; 'f1-score': 0.7475361245321662; 'support': 606}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8431372549019608; 'f1-score': 0.7962962962962964; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.125; 'f1-score': 0.15384615384615385; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.4771929824561404; 'recall': 0.4840686274509804; 'f1-score': 0.4750712250712251; 'support': 67}; 'weighted avg': {'precision': 0.6219952867242734; 'recall': 0.6716417910447762; 'f1-score': 0.6428753667559638; 'support': 67}}
5,3,DNF,8,606,67,9,[67; 68],64,2.831444,0.820896,12,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 57.000000 AND X3 >= 14.000000] OR [X0 < 16.000000 AND X2 >= 2000.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 4.000000 AND X3 < 28.000000],{'0': {'precision': 0.8195777351247601; 'recall': 0.9242424242424242; 'f1-score': 0.8687690742624617; 'support': 462}; '1': {'precision': 0.5882352941176471; 'recall': 0.3472222222222222; 'f1-score': 0.43668122270742354; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7039065146212036; 'recall': 0.6357323232323232; 'f1-score': 0.6527251484849427; 'support': 606}; 'weighted avg': {'precision': 0.764605273895347; 'recall': 0.7871287128712872; 'f1-score': 0.7660947332988883; 'support': 606}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9411764705882353; 'f1-score': 0.8888888888888888; 'support': 51}; '1': {'precision': 0.7; 'recall': 0.4375; 'f1-score': 0.5384615384615384; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7710526315789473; 'recall': 0.6893382352941176; 'f1-score': 0.7136752136752136; 'support': 67}; 'weighted avg': {'precision': 0.8081696779261587; 'recall': 0.8208955223880597; 'f1-score': 0.8052047455032528; 'support': 67}}
5,3,DNF,9,606,67,9,[67; 68],64,3.179068,0.746269,14,[X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X1 >= 2.000000 AND X2 < 1500.000000 AND X3 < 14.000000] OR [X0 < 21.000000 AND X0 >= 2.000000 AND X1 >= 4.000000 AND X2 >= 2000.000000 AND X3 < 73.000000 AND X3 >= 45.000000],{'0': {'precision': 0.841541755888651; 'recall': 0.8506493506493507; 'f1-score': 0.8460710441334768; 'support': 462}; '1': {'precision': 0.5035971223021583; 'recall': 0.4861111111111111; 'f1-score': 0.4946996466431095; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6725694390954047; 'recall': 0.6683802308802309; 'f1-score': 0.6703853453882931; 'support': 606}; 'weighted avg': {'precision': 0.7612380805809695; 'recall': 0.764026402640264; 'f1-score': 0.7625768506704192; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
5,3,DNF,0,605,68,4,[151; 152],64,50.851288,0.808824,12,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 35.000000] OR [X0 < 4.000000 AND X1 >= 8.000000 AND X3 < 45.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 5.000000 AND X3 < 57.000000 AND X3 >= 45.000000],{'0': {'precision': 0.811787072243346; 'recall': 0.9262472885032538; 'f1-score': 0.8652482269503546; 'support': 461}; '1': {'precision': 0.569620253164557; 'recall': 0.3125; 'f1-score': 0.40358744394618834; 'support': 144}; 'accuracy': 0.7801652892561983; 'macro avg': {'precision': 0.6907036627039516; 'recall': 0.6193736442516269; 'f1-score': 0.6344178354482715; 'support': 605}; 'weighted avg': {'precision': 0.7541473665452542; 'recall': 0.7801652892561983; 'f1-score': 0.7553653298386191; 'support': 605}},{'0': {'precision': 0.819672131147541; 'recall': 0.9615384615384616; 'f1-score': 0.8849557522123893; 'support': 52}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7669789227166277; 'recall': 0.6370192307692308; 'f1-score': 0.6598691804540208; 'support': 68}; 'weighted avg': {'precision': 0.7948753271800524; 'recall': 0.8088235294117647; 'f1-score': 0.779032659620216; 'support': 68}}
5,3,DNF,1,605,68,4,[151; 152],64,43.266585,0.720588,11,[X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 57.000000 AND X3 >= 35.000000] OR [X0 < 11.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 35.000000] OR [X1 >= 3.000000 AND X2 < 1000.000000 AND X3 < 23.000000],{'0': {'precision': 0.8103448275862069; 'recall': 0.9175704989154013; 'f1-score': 0.8606307222787385; 'support': 461}; '1': {'precision': 0.5421686746987951; 'recall': 0.3125; 'f1-score': 0.39647577092511016; 'support': 144}; 'accuracy': 0.7735537190082644; 'macro avg': {'precision': 0.6762567511425011; 'recall': 0.6150352494577007; 'f1-score': 0.6285532466019244; 'support': 605}; 'weighted avg': {'precision': 0.7465144705353187; 'recall': 0.7735537190082644; 'f1-score': 0.750154171873908; 'support': 605}},{'0': {'precision': 0.7894736842105263; 'recall': 0.8653846153846154; 'f1-score': 0.8256880733944955; 'support': 52}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.5765550239234449; 'recall': 0.5576923076923077; 'f1-score': 0.5609921848453958; 'support': 68}; 'weighted avg': {'precision': 0.6892766676048411; 'recall': 0.7205882352941176; 'f1-score': 0.7011253023125663; 'support': 68}}
5,3,DNF,2,605,68,4,[151; 152],64,165.275197,0.676471,15,[X0 < 11.000000 AND X0 >= 4.000000 AND X2 < 1500.000000 AND X2 >= 1250.000000 AND X3 < 57.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X2 >= 750.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 < 12.000000 AND X2 >= 500.000000 AND X3 < 16.000000],{'0': {'precision': 0.8136882129277566; 'recall': 0.928416485900217; 'f1-score': 0.8672745694022289; 'support': 461}; '1': {'precision': 0.5822784810126582; 'recall': 0.3194444444444444; 'f1-score': 0.4125560538116592; 'support': 144}; 'accuracy': 0.7834710743801653; 'macro avg': {'precision': 0.6979833469702075; 'recall': 0.6239304651723308; 'f1-score': 0.639915311606944; 'support': 605}; 'weighted avg': {'precision': 0.7586088717777166; 'recall': 0.7834710743801653; 'f1-score': 0.7590440466831512; 'support': 605}},{'0': {'precision': 0.7586206896551724; 'recall': 0.8461538461538461; 'f1-score': 0.8; 'support': 52}; '1': {'precision': 0.2; 'recall': 0.125; 'f1-score': 0.15384615384615385; 'support': 16}; 'accuracy': 0.6764705882352942; 'macro avg': {'precision': 0.47931034482758617; 'recall': 0.4855769230769231; 'f1-score': 0.47692307692307695; 'support': 68}; 'weighted avg': {'precision': 0.6271805273833672; 'recall': 0.6764705882352942; 'f1-score': 0.6479638009049774; 'support': 68}}
