l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.276051,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,1,CNF,6,606,67,18,[33; 34],64,0.454753,0.671642,1,[X2 >= 1250.000000],{'0': {'precision': 0.8367346938775511; 'recall': 0.6212121212121212; 'f1-score': 0.7130434782608696; 'support': 462}; '1': {'precision': 0.33460076045627374; 'recall': 0.6111111111111112; 'f1-score': 0.43243243243243246; 'support': 144}; 'accuracy': 0.6188118811881188; 'macro avg': {'precision': 0.5856677271669124; 'recall': 0.6161616161616161; 'f1-score': 0.572737955346651; 'support': 606}; 'weighted avg': {'precision': 0.717415739401208; 'recall': 0.6188118811881188; 'f1-score': 0.6463636257867854; 'support': 606}},{'0': {'precision': 0.8536585365853658; 'recall': 0.6862745098039216; 'f1-score': 0.7608695652173912; 'support': 51}; '1': {'precision': 0.38461538461538464; 'recall': 0.625; 'f1-score': 0.4761904761904762; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.6191369606003753; 'recall': 0.6556372549019608; 'f1-score': 0.6185300207039337; 'support': 67}; 'weighted avg': {'precision': 0.7416482316373106; 'recall': 0.6716417910447762; 'f1-score': 0.692886499181113; 'support': 67}}
l: 10,1,CNF,7,606,67,18,[33; 34],64,0.414777,0.746269,2,[X2 >= 3000.000000 OR X3 < 4.000000],{'0': {'precision': 0.7788649706457925; 'recall': 0.8614718614718615; 'f1-score': 0.8180883864337102; 'support': 462}; '1': {'precision': 0.3263157894736842; 'recall': 0.2152777777777778; 'f1-score': 0.2594142259414226; 'support': 144}; 'accuracy': 0.7079207920792079; 'macro avg': {'precision': 0.5525903800597384; 'recall': 0.5383748196248197; 'f1-score': 0.5387513061875664; 'support': 606}; 'weighted avg': {'precision': 0.6713285315553905; 'recall': 0.7079207920792079; 'f1-score': 0.6853341304751468; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
l: 10,1,CNF,8,606,67,18,[33; 34],64,0.441179,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,1,CNF,9,606,67,18,[33; 34],64,0.415621,0.731343,2,[X1 >= 12.000000 OR X2 >= 2000.000000],{'0': {'precision': 0.7991360691144709; 'recall': 0.8008658008658008; 'f1-score': 0.8; 'support': 462}; '1': {'precision': 0.35664335664335667; 'recall': 0.3541666666666667; 'f1-score': 0.3554006968641115; 'support': 144}; 'accuracy': 0.6947194719471947; 'macro avg': {'precision': 0.5778897128789138; 'recall': 0.5775162337662337; 'f1-score': 0.5777003484320558; 'support': 606}; 'weighted avg': {'precision': 0.693989285953018; 'recall': 0.6947194719471947; 'f1-score': 0.6943526408389968; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.729500 (+- 0.040807), (mean training time) 0.431385 (+- 0.056724)
l: 10,1,CNF,0,605,68,9,[67; 68],64,0.280646,0.735294,1,[X2 >= 3000.000000],{'0': {'precision': 0.7800369685767098; 'recall': 0.9154013015184381; 'f1-score': 0.8423153692614771; 'support': 461}; '1': {'precision': 0.390625; 'recall': 0.1736111111111111; 'f1-score': 0.24038461538461536; 'support': 144}; 'accuracy': 0.7388429752066116; 'macro avg': {'precision': 0.585330984288355; 'recall': 0.5445062063147746; 'f1-score': 0.5413499923230463; 'support': 605}; 'weighted avg': {'precision': 0.6873504834939888; 'recall': 0.7388429752066116; 'f1-score': 0.699045900570125; 'support': 605}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9230769230769231; 'f1-score': 0.8421052631578947; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.553763440860215; 'recall': 0.5240384615384616; 'f1-score': 0.5119617224880383; 'support': 68}; 'weighted avg': {'precision': 0.670461733080329; 'recall': 0.7352941176470589; 'f1-score': 0.6867435969603151; 'support': 68}}
l: 10,1,CNF,1,605,68,9,[67; 68],64,0.298710,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,1,CNF,2,605,68,9,[67; 68],64,0.307329,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,1,CNF,3,606,67,9,[67; 68],64,0.378184,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,1,CNF,4,606,67,9,[67; 68],64,0.280085,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,1,CNF,5,606,67,9,[67; 68],64,0.308129,0.731343,1,[X1 >= 12.000000],{'0': {'precision': 0.7804428044280443; 'recall': 0.9155844155844156; 'f1-score': 0.8426294820717132; 'support': 462}; '1': {'precision': 0.390625; 'recall': 0.1736111111111111; 'f1-score': 0.24038461538461536; 'support': 144}; 'accuracy': 0.7392739273927392; 'macro avg': {'precision': 0.5855339022140221; 'recall': 0.5445977633477633; 'f1-score': 0.5415070487281642; 'support': 606}; 'weighted avg': {'precision': 0.687812831098608; 'recall': 0.7392739273927392; 'f1-score': 0.6995217909777492; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 10,1,CNF,6,606,67,9,[67; 68],64,0.253585,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,1,CNF,7,606,67,9,[67; 68],64,0.274749,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,1,CNF,8,606,67,9,[67; 68],64,0.264023,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,1,CNF,9,606,67,9,[67; 68],64,0.270489,0.746269,1,[X1 >= 12.000000],{'0': {'precision': 0.7800369685767098; 'recall': 0.9134199134199135; 'f1-score': 0.8414755732801596; 'support': 462}; '1': {'precision': 0.38461538461538464; 'recall': 0.1736111111111111; 'f1-score': 0.23923444976076555; 'support': 144}; 'accuracy': 0.7376237623762376; 'macro avg': {'precision': 0.5823261765960472; 'recall': 0.5435155122655123; 'f1-score': 0.5403550115204626; 'support': 606}; 'weighted avg': {'precision': 0.6860754040710484; 'recall': 0.7376237623762376; 'f1-score': 0.6983687716517888; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.754829 (+- 0.011850), (mean training time) 0.291593 (+- 0.033550)
l: 10,1,CNF,0,605,68,4,[151; 152],64,0.228940,0.735294,1,[X1 >= 12.000000],{'0': {'precision': 0.7800369685767098; 'recall': 0.9154013015184381; 'f1-score': 0.8423153692614771; 'support': 461}; '1': {'precision': 0.390625; 'recall': 0.1736111111111111; 'f1-score': 0.24038461538461536; 'support': 144}; 'accuracy': 0.7388429752066116; 'macro avg': {'precision': 0.585330984288355; 'recall': 0.5445062063147746; 'f1-score': 0.5413499923230463; 'support': 605}; 'weighted avg': {'precision': 0.6873504834939888; 'recall': 0.7388429752066116; 'f1-score': 0.699045900570125; 'support': 605}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9230769230769231; 'f1-score': 0.8421052631578947; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.553763440860215; 'recall': 0.5240384615384616; 'f1-score': 0.5119617224880383; 'support': 68}; 'weighted avg': {'precision': 0.670461733080329; 'recall': 0.7352941176470589; 'f1-score': 0.6867435969603151; 'support': 68}}
l: 10,1,CNF,1,605,68,4,[151; 152],64,0.219262,0.735294,1,[X0 < 2.000000],{'0': {'precision': 0.7643097643097643; 'recall': 0.9848156182212582; 'f1-score': 0.8606635071090047; 'support': 461}; '1': {'precision': 0.36363636363636365; 'recall': 0.027777777777777776; 'f1-score': 0.051612903225806445; 'support': 144}; 'accuracy': 0.7570247933884298; 'macro avg': {'precision': 0.563973063973064; 'recall': 0.5062966979995179; 'f1-score': 0.4561382051674056; 'support': 605}; 'weighted avg': {'precision': 0.6689428722486573; 'recall': 0.7570247933884298; 'f1-score': 0.6680960906475494; 'support': 605}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9615384615384616; 'f1-score': 0.8474576271186441; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.4807692307692308; 'f1-score': 0.42372881355932207; 'support': 68}; 'weighted avg': {'precision': 0.5793226381461675; 'recall': 0.7352941176470589; 'f1-score': 0.6480558325024925; 'support': 68}}
l: 10,1,CNF,2,605,68,4,[151; 152],64,0.255924,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,1,CNF,3,606,67,4,[151; 152],64,0.247620,0.641791,1,[X1 >= 12.000000],{'0': {'precision': 0.7828467153284672; 'recall': 0.9285714285714286; 'f1-score': 0.8495049504950496; 'support': 462}; '1': {'precision': 0.43103448275862066; 'recall': 0.1736111111111111; 'f1-score': 0.24752475247524755; 'support': 144}; 'accuracy': 0.7491749174917491; 'macro avg': {'precision': 0.6069405990435439; 'recall': 0.5510912698412699; 'f1-score': 0.5485148514851486; 'support': 606}; 'weighted avg': {'precision': 0.6992477689752363; 'recall': 0.7491749174917491; 'f1-score': 0.7064601509655917; 'support': 606}},{'0': {'precision': 0.7454545454545455; 'recall': 0.803921568627451; 'f1-score': 0.7735849056603775; 'support': 51}; '1': {'precision': 0.16666666666666666; 'recall': 0.125; 'f1-score': 0.14285714285714288; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.45606060606060606; 'recall': 0.4644607843137255; 'f1-score': 0.4582210242587602; 'support': 67}; 'weighted avg': {'precision': 0.6072365445499774; 'recall': 0.6417910447761194; 'f1-score': 0.6229633503640826; 'support': 67}}
l: 10,1,CNF,4,606,67,4,[151; 152],64,0.214073,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
