l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],64,1.354247,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 10,2,CNF,2,606,68,75,[8; 9],64,1.420233,0.691176,2,[X3 < 23.000000] AND [X1 >= 2.000000],{'0': {'precision': 0.7865853658536586; 'recall': 0.8394793926247288; 'f1-score': 0.8121720881427072; 'support': 461}; '1': {'precision': 0.3508771929824561; 'recall': 0.27586206896551724; 'f1-score': 0.3088803088803089; 'support': 145}; 'accuracy': 0.7046204620462047; 'macro avg': {'precision': 0.5687312794180573; 'recall': 0.557670730795123; 'f1-score': 0.5605261985115081; 'support': 606}; 'weighted avg': {'precision': 0.6823317601336514; 'recall': 0.7046204620462047; 'f1-score': 0.6917474874941136; 'support': 606}},{'0': {'precision': 0.7924528301886793; 'recall': 0.8076923076923077; 'f1-score': 0.7999999999999999; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.3125; 'f1-score': 0.3225806451612903; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.5628930817610063; 'recall': 0.5600961538461539; 'f1-score': 0.5612903225806452; 'support': 68}; 'weighted avg': {'precision': 0.6844247132815391; 'recall': 0.6911764705882353; 'f1-score': 0.6876660341555977; 'support': 68}}
l: 10,2,CNF,3,606,68,75,[8; 9],64,1.321378,0.647059,3,[X0 < 4.000000 OR X3 >= 73.000000] AND [X1 >= 3.000000],{'0': {'precision': 0.8026315789473685; 'recall': 0.7939262472885033; 'f1-score': 0.7982551799345692; 'support': 461}; '1': {'precision': 0.36666666666666664; 'recall': 0.3793103448275862; 'f1-score': 0.3728813559322034; 'support': 145}; 'accuracy': 0.6947194719471947; 'macro avg': {'precision': 0.5846491228070175; 'recall': 0.5866182960580447; 'f1-score': 0.5855682679333862; 'support': 606}; 'weighted avg': {'precision': 0.698316542180534; 'recall': 0.6947194719471947; 'f1-score': 0.6964743144554554; 'support': 606}},{'0': {'precision': 0.8043478260869565; 'recall': 0.7115384615384616; 'f1-score': 0.7551020408163265; 'support': 52}; '1': {'precision': 0.3181818181818182; 'recall': 0.4375; 'f1-score': 0.3684210526315789; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.5612648221343873; 'recall': 0.5745192307692308; 'f1-score': 0.5617615467239527; 'support': 68}; 'weighted avg': {'precision': 0.689955824226924; 'recall': 0.6470588235294118; 'f1-score': 0.6641182788905035; 'support': 68}}
l: 10,2,CNF,4,607,67,75,[8; 9],64,1.324038,0.746269,3,[X1 >= 6.000000] AND [X2 < 500.000000 OR X3 < 35.000000],{'0': {'precision': 0.7891891891891892; 'recall': 0.948051948051948; 'f1-score': 0.8613569321533925; 'support': 462}; '1': {'precision': 0.5384615384615384; 'recall': 0.19310344827586207; 'f1-score': 0.2842639593908629; 'support': 145}; 'accuracy': 0.7677100494233937; 'macro avg': {'precision': 0.6638253638253638; 'recall': 0.570577698163905; 'f1-score': 0.5728104457721277; 'support': 607}; 'weighted avg': {'precision': 0.7292954340730289; 'recall': 0.7677100494233937; 'f1-score': 0.7235011149366432; 'support': 607}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
l: 10,2,CNF,5,607,67,75,[8; 9],64,1.419158,0.597015,4,[X0 < 4.000000 OR X1 >= 8.000000] AND [X1 < 12.000000 OR X3 < 73.000000],{'0': {'precision': 0.8324607329842932; 'recall': 0.6883116883116883; 'f1-score': 0.7535545023696681; 'support': 462}; '1': {'precision': 0.36; 'recall': 0.5586206896551724; 'f1-score': 0.43783783783783786; 'support': 145}; 'accuracy': 0.657331136738056; 'macro avg': {'precision': 0.5962303664921467; 'recall': 0.6234661889834303; 'f1-score': 0.595696170103753; 'support': 607}; 'weighted avg': {'precision': 0.719599437625607; 'recall': 0.657331136738056; 'f1-score': 0.6781361887665127; 'support': 607}},{'0': {'precision': 0.7857142857142857; 'recall': 0.6470588235294118; 'f1-score': 0.7096774193548386; 'support': 51}; '1': {'precision': 0.28; 'recall': 0.4375; 'f1-score': 0.34146341463414637; 'support': 16}; 'accuracy': 0.5970149253731343; 'macro avg': {'precision': 0.5328571428571429; 'recall': 0.5422794117647058; 'f1-score': 0.5255704169944925; 'support': 67}; 'weighted avg': {'precision': 0.6649466950959488; 'recall': 0.5970149253731343; 'f1-score': 0.6217457167349718; 'support': 67}}
l: 10,2,CNF,6,607,67,75,[8; 9],64,1.386675,0.373134,4,[X0 < 7.000000 OR X1 >= 12.000000 OR X3 >= 14.000000] AND [X0 >= 11.000000],{'0': {'precision': 0.6589595375722543; 'recall': 0.4935064935064935; 'f1-score': 0.5643564356435644; 'support': 462}; '1': {'precision': 0.10344827586206896; 'recall': 0.18620689655172415; 'f1-score': 0.13300492610837436; 'support': 145}; 'accuracy': 0.4200988467874794; 'macro avg': {'precision': 0.38120390671716164; 'recall': 0.3398566950291088; 'f1-score': 0.3486806808759694; 'support': 607}; 'weighted avg': {'precision': 0.5262591538029349; 'recall': 0.4200988467874794; 'f1-score': 0.4613153007463608; 'support': 607}},{'0': {'precision': 0.6216216216216216; 'recall': 0.45098039215686275; 'f1-score': 0.5227272727272727; 'support': 51}; '1': {'precision': 0.06666666666666667; 'recall': 0.125; 'f1-score': 0.08695652173913045; 'support': 16}; 'accuracy': 0.373134328358209; 'macro avg': {'precision': 0.3441441441441441; 'recall': 0.28799019607843135; 'f1-score': 0.3048418972332016; 'support': 67}; 'weighted avg': {'precision': 0.4890950652144682; 'recall': 0.373134328358209; 'f1-score': 0.4186626157748805; 'support': 67}}
l: 10,2,CNF,7,607,67,75,[8; 9],64,1.413591,0.626866,4,[X0 < 4.000000 OR X3 < 23.000000] AND [X0 >= 7.000000 OR X0 < 2.000000],{'0': {'precision': 0.7386138613861386; 'recall': 0.8073593073593074; 'f1-score': 0.7714581178903827; 'support': 462}; '1': {'precision': 0.12745098039215685; 'recall': 0.0896551724137931; 'f1-score': 0.10526315789473684; 'support': 145}; 'accuracy': 0.6359143327841845; 'macro avg': {'precision': 0.43303242088914773; 'recall': 0.4485072398865502; 'f1-score': 0.43836063789255975; 'support': 607}; 'weighted avg': {'precision': 0.5926194334715961; 'recall': 0.6359143327841845; 'f1-score': 0.6123176414499071; 'support': 607}},{'0': {'precision': 0.7321428571428571; 'recall': 0.803921568627451; 'f1-score': 0.766355140186916; 'support': 51}; '1': {'precision': 0.09090909090909091; 'recall': 0.0625; 'f1-score': 0.07407407407407407; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.411525974025974; 'recall': 0.4332107843137255; 'f1-score': 0.420214607130495; 'support': 67}; 'weighted avg': {'precision': 0.5790124055049428; 'recall': 0.6268656716417911; 'f1-score': 0.6010342885778791; 'support': 67}}
l: 10,2,CNF,8,607,67,75,[8; 9],64,1.391604,0.447761,4,[X0 < 16.000000 OR X1 >= 4.000000 OR X3 >= 45.000000] AND [X2 < 1250.000000],{'0': {'precision': 0.7204610951008645; 'recall': 0.5411255411255411; 'f1-score': 0.6180469715698393; 'support': 462}; '1': {'precision': 0.18461538461538463; 'recall': 0.3310344827586207; 'f1-score': 0.23703703703703705; 'support': 145}; 'accuracy': 0.49093904448105435; 'macro avg': {'precision': 0.4525382398581246; 'recall': 0.4360800119420809; 'f1-score': 0.4275420043034382; 'support': 607}; 'weighted avg': {'precision': 0.5924584130244319; 'recall': 0.49093904448105435; 'f1-score': 0.5270314188395983; 'support': 607}},{'0': {'precision': 0.6944444444444444; 'recall': 0.49019607843137253; 'f1-score': 0.5747126436781609; 'support': 51}; '1': {'precision': 0.16129032258064516; 'recall': 0.3125; 'f1-score': 0.2127659574468085; 'support': 16}; 'accuracy': 0.44776119402985076; 'macro avg': {'precision': 0.4278673835125448; 'recall': 0.4013480392156863; 'f1-score': 0.3937393005624847; 'support': 67}; 'weighted avg': {'precision': 0.5671240571336863; 'recall': 0.44776119402985076; 'f1-score': 0.4882776141303753; 'support': 67}}
l: 10,2,CNF,9,607,67,75,[8; 9],64,1.377229,0.761194,4,[X0 >= 2.000000 OR X3 < 16.000000] AND [X0 < 2.000000 OR X1 >= 8.000000],{'0': {'precision': 0.7970085470085471; 'recall': 0.8073593073593074; 'f1-score': 0.8021505376344086; 'support': 462}; '1': {'precision': 0.3597122302158273; 'recall': 0.3448275862068966; 'f1-score': 0.352112676056338; 'support': 145}; 'accuracy': 0.6968698517298187; 'macro avg': {'precision': 0.5783603886121872; 'recall': 0.576093446783102; 'f1-score': 0.5771316068453733; 'support': 607}; 'weighted avg': {'precision': 0.6925473181206651; 'recall': 0.6968698517298187; 'f1-score': 0.694645611886764; 'support': 607}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [8, 9], 'n_partitions': 75}, (mean val acc cv) 0.615518 (+- 0.132748), (mean training time) 1.372717 (+- 0.049119)
l: 10,2,CNF,0,606,68,37,[16; 17],64,0.685240,0.750000,3,[X2 >= 1250.000000] AND [X0 >= 21.000000 OR X3 < 35.000000],{'0': {'precision': 0.7957198443579766; 'recall': 0.8852813852813853; 'f1-score': 0.8381147540983607; 'support': 462}; '1': {'precision': 0.42391304347826086; 'recall': 0.2708333333333333; 'f1-score': 0.33050847457627114; 'support': 144}; 'accuracy': 0.7392739273927392; 'macro avg': {'precision': 0.6098164439181187; 'recall': 0.5780573593073594; 'f1-score': 0.5843116143373159; 'support': 606}; 'weighted avg': {'precision': 0.707369713455866; 'recall': 0.7392739273927392; 'f1-score': 0.7174954401525176; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.29411764705882354; 'f1-score': 0.37037037037037035; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.646551724137931; 'recall': 0.5980392156862745; 'f1-score': 0.6072035338090385; 'support': 68}; 'weighted avg': {'precision': 0.7198275862068966; 'recall': 0.75; 'f1-score': 0.7256201155283726; 'support': 68}}
l: 10,2,CNF,1,606,68,37,[16; 17],64,0.747075,0.544118,2,[X0 >= 4.000000] AND [X0 < 14.000000],{'0': {'precision': 0.7972602739726027; 'recall': 0.631236442516269; 'f1-score': 0.7046004842615012; 'support': 461}; '1': {'precision': 0.2946058091286307; 'recall': 0.4896551724137931; 'f1-score': 0.3678756476683938; 'support': 145}; 'accuracy': 0.5973597359735974; 'macro avg': {'precision': 0.5459330415506167; 'recall': 0.560445807465031; 'f1-score': 0.5362380659649475; 'support': 606}; 'weighted avg': {'precision': 0.6769881660478899; 'recall': 0.5973597359735974; 'f1-score': 0.62403101015919; 'support': 606}},{'0': {'precision': 0.7560975609756098; 'recall': 0.5961538461538461; 'f1-score': 0.6666666666666667; 'support': 52}; '1': {'precision': 0.2222222222222222; 'recall': 0.375; 'f1-score': 0.27906976744186046; 'support': 16}; 'accuracy': 0.5441176470588235; 'macro avg': {'precision': 0.489159891598916; 'recall': 0.4855769230769231; 'f1-score': 0.47286821705426363; 'support': 68}; 'weighted avg': {'precision': 0.6304798342101069; 'recall': 0.5441176470588235; 'f1-score': 0.57546739626083; 'support': 68}}
l: 10,2,CNF,2,606,68,37,[16; 17],64,0.793571,0.764706,3,[X2 >= 1250.000000] AND [X0 < 4.000000 OR X3 < 23.000000],{'0': {'precision': 0.8090551181102362; 'recall': 0.8915401301518439; 'f1-score': 0.848297213622291; 'support': 461}; '1': {'precision': 0.4897959183673469; 'recall': 0.3310344827586207; 'f1-score': 0.3950617283950617; 'support': 145}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6494255182387916; 'recall': 0.6112873064552322; 'f1-score': 0.6216794710086764; 'support': 606}; 'weighted avg': {'precision': 0.732664715531492; 'recall': 0.7574257425742574; 'f1-score': 0.739849779038218; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9230769230769231; 'f1-score': 0.8571428571428571; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.65; 'recall': 0.5865384615384616; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7294117647058824; 'recall': 0.7647058823529411; 'f1-score': 0.7338935574229692; 'support': 68}}
l: 10,2,CNF,3,606,68,37,[16; 17],64,0.753978,0.661765,4,[X1 >= 4.000000] AND [X0 < 2.000000 OR X1 >= 12.000000 OR X3 < 28.000000],{'0': {'precision': 0.8166311300639659; 'recall': 0.8308026030368764; 'f1-score': 0.8236559139784947; 'support': 461}; '1': {'precision': 0.4306569343065693; 'recall': 0.4068965517241379; 'f1-score': 0.41843971631205673; 'support': 145}; 'accuracy': 0.7293729372937293; 'macro avg': {'precision': 0.6236440321852676; 'recall': 0.6188495773805072; 'f1-score': 0.6210478151452757; 'support': 606}; 'weighted avg': {'precision': 0.7242775683728397; 'recall': 0.7293729372937293; 'f1-score': 0.7266982429196935; 'support': 606}},{'0': {'precision': 0.7735849056603774; 'recall': 0.7884615384615384; 'f1-score': 0.780952380952381; 'support': 52}; '1': {'precision': 0.26666666666666666; 'recall': 0.25; 'f1-score': 0.2580645161290323; 'support': 16}; 'accuracy': 0.6617647058823529; 'macro avg': {'precision': 0.520125786163522; 'recall': 0.5192307692307692; 'f1-score': 0.5195084485407067; 'support': 68}; 'weighted avg': {'precision': 0.6543100258971514; 'recall': 0.6617647058823529; 'f1-score': 0.6579199421704166; 'support': 68}}
l: 10,2,CNF,4,607,67,37,[16; 17],64,0.791638,0.731343,4,[X0 < 7.000000] AND [X1 >= 6.000000 OR X2 >= 1250.000000 OR X3 >= 45.000000],{'0': {'precision': 0.8535469107551488; 'recall': 0.8073593073593074; 'f1-score': 0.8298109010011124; 'support': 462}; '1': {'precision': 0.4764705882352941; 'recall': 0.5586206896551724; 'f1-score': 0.5142857142857142; 'support': 145}; 'accuracy': 0.7479406919275123; 'macro avg': {'precision': 0.6650087494952215; 'recall': 0.6829899985072398; 'f1-score': 0.6720483076434134; 'support': 607}; 'weighted avg': {'precision': 0.7634710182256942; 'recall': 0.7479406919275123; 'f1-score': 0.7544383275682743; 'support': 607}},{'0': {'precision': 0.8113207547169812; 'recall': 0.8431372549019608; 'f1-score': 0.826923076923077; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.375; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6199460916442049; 'recall': 0.6090686274509804; 'f1-score': 0.6134615384615385; 'support': 67}; 'weighted avg': {'precision': 0.7199179305628193; 'recall': 0.7313432835820896; 'f1-score': 0.7249712973593571; 'support': 67}}
l: 10,2,CNF,5,607,67,37,[16; 17],64,0.757072,0.641791,3,[X0 < 11.000000] AND [X0 >= 7.000000 OR X1 < 2.000000],{'0': {'precision': 0.7571701720841301; 'recall': 0.8571428571428571; 'f1-score': 0.8040609137055837; 'support': 462}; '1': {'precision': 0.21428571428571427; 'recall': 0.12413793103448276; 'f1-score': 0.15720524017467247; 'support': 145}; 'accuracy': 0.6820428336079077; 'macro avg': {'precision': 0.4857279431849222; 'recall': 0.49064039408866994; 'f1-score': 0.48063307694012813; 'support': 607}; 'weighted avg': {'precision': 0.6274860759049368; 'recall': 0.6820428336079077; 'f1-score': 0.6495402009181338; 'support': 607}},{'0': {'precision': 0.7368421052631579; 'recall': 0.8235294117647058; 'f1-score': 0.7777777777777778; 'support': 51}; '1': {'precision': 0.1; 'recall': 0.0625; 'f1-score': 0.07692307692307693; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.4184210526315789; 'recall': 0.4430147058823529; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5847604084838962; 'recall': 0.6417910447761194; 'f1-score': 0.610409491006506; 'support': 67}}
l: 10,2,CNF,6,607,67,37,[16; 17],64,0.708765,0.567164,5,[X0 < 4.000000 OR X2 < 2000.000000 OR X3 < 4.000000] AND [X2 >= 1250.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8120649651972158; 'recall': 0.7575757575757576; 'f1-score': 0.7838745800671892; 'support': 462}; '1': {'precision': 0.36363636363636365; 'recall': 0.4413793103448276; 'f1-score': 0.39875389408099693; 'support': 145}; 'accuracy': 0.6820428336079077; 'macro avg': {'precision': 0.5878506644167898; 'recall': 0.5994775339602926; 'f1-score': 0.5913142370740931; 'support': 607}; 'weighted avg': {'precision': 0.7049444590582973; 'recall': 0.6820428336079077; 'f1-score': 0.6918770521133212; 'support': 607}},{'0': {'precision': 0.775; 'recall': 0.6078431372549019; 'f1-score': 0.6813186813186813; 'support': 51}; '1': {'precision': 0.25925925925925924; 'recall': 0.4375; 'f1-score': 0.3255813953488372; 'support': 16}; 'accuracy': 0.5671641791044776; 'macro avg': {'precision': 0.5171296296296296; 'recall': 0.522671568627451; 'f1-score': 0.5034500383337592; 'support': 67}; 'weighted avg': {'precision': 0.6518380320619126; 'recall': 0.5671641791044776; 'f1-score': 0.5963664936243903; 'support': 67}}
l: 10,2,CNF,7,607,67,37,[16; 17],64,0.642956,0.522388,6,[X1 >= 4.000000 OR X3 >= 73.000000 OR X3 < 57.000000] AND [X1 >= 12.000000 OR X3 >= 45.000000 OR X3 < 16.000000],{'0': {'precision': 0.762962962962963; 'recall': 0.4458874458874459; 'f1-score': 0.5628415300546448; 'support': 462}; '1': {'precision': 0.2403560830860534; 'recall': 0.5586206896551724; 'f1-score': 0.3360995850622407; 'support': 145}; 'accuracy': 0.4728171334431631; 'macro avg': {'precision': 0.5016595230245082; 'recall': 0.5022540677713092; 'f1-score': 0.44947055755844273; 'support': 607}; 'weighted avg': {'precision': 0.6381227692526633; 'recall': 0.4728171334431631; 'f1-score': 0.5086774740020935; 'support': 607}},{'0': {'precision': 0.7878787878787878; 'recall': 0.5098039215686274; 'f1-score': 0.6190476190476191; 'support': 51}; '1': {'precision': 0.2647058823529412; 'recall': 0.5625; 'f1-score': 0.36000000000000004; 'support': 16}; 'accuracy': 0.5223880597014925; 'macro avg': {'precision': 0.5262923351158645; 'recall': 0.5361519607843137; 'f1-score': 0.4895238095238096; 'support': 67}; 'weighted avg': {'precision': 0.6629419746188842; 'recall': 0.5223880597014925; 'f1-score': 0.5571855010660981; 'support': 67}}
l: 10,2,CNF,8,607,67,37,[16; 17],64,0.719715,0.746269,5,[X0 < 4.000000 OR X1 < 4.000000 OR X3 < 16.000000] AND [X1 >= 12.000000 OR X3 >= 45.000000],{'0': {'precision': 0.7631578947368421; 'recall': 0.8787878787878788; 'f1-score': 0.8169014084507042; 'support': 462}; '1': {'precision': 0.25333333333333335; 'recall': 0.1310344827586207; 'f1-score': 0.17272727272727276; 'support': 145}; 'accuracy': 0.700164744645799; 'macro avg': {'precision': 0.5082456140350877; 'recall': 0.5049111807732497; 'f1-score': 0.4948143405889885; 'support': 607}; 'weighted avg': {'precision': 0.6413711378941589; 'recall': 0.700164744645799; 'f1-score': 0.6630212607078746; 'support': 607}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
