l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.515007,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,2,DNF,6,606,67,9,[67; 68],64,0.722371,0.746269,8,[X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 >= 45.000000] OR [X1 >= 6.000000 AND X2 < 3000.000000 AND X2 >= 1000.000000 AND X3 < 45.000000],{'0': {'precision': 0.8080808080808081; 'recall': 0.8658008658008658; 'f1-score': 0.8359456635318705; 'support': 462}; '1': {'precision': 0.44144144144144143; 'recall': 0.3402777777777778; 'f1-score': 0.38431372549019605; 'support': 144}; 'accuracy': 0.740924092409241; 'macro avg': {'precision': 0.6247611247611248; 'recall': 0.6030393217893217; 'f1-score': 0.6101296945110333; 'support': 606}; 'weighted avg': {'precision': 0.7209585823447209; 'recall': 0.740924092409241; 'f1-score': 0.728627183205136; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
l: 10,2,DNF,7,606,67,9,[67; 68],64,0.643274,0.716418,9,[X0 < 21.000000 AND X1 < 3.000000 AND X2 < 3000.000000 AND X2 >= 500.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.7988826815642458; 'recall': 0.9285714285714286; 'f1-score': 0.8588588588588589; 'support': 462}; '1': {'precision': 0.5217391304347826; 'recall': 0.25; 'f1-score': 0.3380281690140845; 'support': 144}; 'accuracy': 0.7673267326732673; 'macro avg': {'precision': 0.6603109059995143; 'recall': 0.5892857142857143; 'f1-score': 0.5984435139364717; 'support': 606}; 'weighted avg': {'precision': 0.7330267882265515; 'recall': 0.7673267326732673; 'f1-score': 0.7350971107769324; 'support': 606}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8627450980392157; 'f1-score': 0.8224299065420562; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5746753246753247; 'recall': 0.5563725490196079; 'f1-score': 0.5593631014191762; 'support': 67}; 'weighted avg': {'precision': 0.6849195580538864; 'recall': 0.7164179104477612; 'f1-score': 0.6967860593191881; 'support': 67}}
l: 10,2,DNF,8,606,67,9,[67; 68],64,0.775347,0.791045,8,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 4.000000 AND X1 >= 4.000000 AND X2 >= 2000.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8172888015717092; 'recall': 0.9004329004329005; 'f1-score': 0.8568486096807415; 'support': 462}; '1': {'precision': 0.5257731958762887; 'recall': 0.3541666666666667; 'f1-score': 0.42323651452282157; 'support': 144}; 'accuracy': 0.7706270627062707; 'macro avg': {'precision': 0.671530998723999; 'recall': 0.6272997835497836; 'f1-score': 0.6400425621017816; 'support': 606}; 'weighted avg': {'precision': 0.7480177665549756; 'recall': 0.7706270627062707; 'f1-score': 0.7538120722174734; 'support': 606}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9215686274509803; 'f1-score': 0.8703703703703703; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.712280701754386; 'recall': 0.6482843137254901; 'f1-score': 0.665954415954416; 'support': 67}; 'weighted avg': {'precision': 0.7709347996857817; 'recall': 0.7910447761194029; 'f1-score': 0.7727388697537951; 'support': 67}}
l: 10,2,DNF,9,606,67,9,[67; 68],64,0.774508,0.791045,6,[X0 < 11.000000 AND X1 >= 6.000000 AND X3 < 35.000000] OR [X0 < 4.000000 AND X2 >= 500.000000 AND X3 >= 73.000000],{'0': {'precision': 0.7966728280961183; 'recall': 0.9329004329004329; 'f1-score': 0.8594217347956131; 'support': 462}; '1': {'precision': 0.5230769230769231; 'recall': 0.2361111111111111; 'f1-score': 0.3253588516746412; 'support': 144}; 'accuracy': 0.7673267326732673; 'macro avg': {'precision': 0.6598748755865207; 'recall': 0.584505772005772; 'f1-score': 0.5923902932351272; 'support': 606}; 'weighted avg': {'precision': 0.7316599397747254; 'recall': 0.7673267326732673; 'f1-score': 0.7325157031629069; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.742998 (+- 0.030665), (mean training time) 0.787179 (+- 0.159227)
l: 10,2,DNF,0,605,68,4,[151; 152],64,22.913423,0.764706,11,[X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 3.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X2 >= 3000.000000 AND X3 >= 45.000000],{'0': {'precision': 0.8100558659217877; 'recall': 0.9436008676789588; 'f1-score': 0.8717434869739479; 'support': 461}; '1': {'precision': 0.6176470588235294; 'recall': 0.2916666666666667; 'f1-score': 0.39622641509433965; 'support': 144}; 'accuracy': 0.7884297520661157; 'macro avg': {'precision': 0.7138514623726586; 'recall': 0.6176337671728127; 'f1-score': 0.6339849510341438; 'support': 605}; 'weighted avg': {'precision': 0.7642593895215412; 'recall': 0.7884297520661157; 'f1-score': 0.7585625640802891; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.9230769230769231; 'f1-score': 0.8571428571428571; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.65; 'recall': 0.5865384615384616; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7294117647058824; 'recall': 0.7647058823529411; 'f1-score': 0.7338935574229692; 'support': 68}}
l: 10,2,DNF,1,605,68,4,[151; 152],64,16.685364,0.808824,8,[X0 < 7.000000 AND X1 >= 8.000000 AND X3 < 35.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 < 8.000000 AND X1 >= 3.000000 AND X3 < 16.000000],{'0': {'precision': 0.7893805309734513; 'recall': 0.9674620390455532; 'f1-score': 0.8693957115009746; 'support': 461}; '1': {'precision': 0.625; 'recall': 0.1736111111111111; 'f1-score': 0.2717391304347826; 'support': 144}; 'accuracy': 0.7785123966942149; 'macro avg': {'precision': 0.7071902654867257; 'recall': 0.5705365750783321; 'f1-score': 0.5705674209678786; 'support': 605}; 'weighted avg': {'precision': 0.7502552475682001; 'recall': 0.7785123966942149; 'f1-score': 0.7271435665860463; 'support': 605}},{'0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 52}; '1': {'precision': 1.0; 'recall': 0.1875; 'f1-score': 0.3157894736842105; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.9; 'recall': 0.59375; 'f1-score': 0.6023391812865497; 'support': 68}; 'weighted avg': {'precision': 0.8470588235294118; 'recall': 0.8088235294117647; 'f1-score': 0.7540419676642588; 'support': 68}}
l: 10,2,DNF,2,605,68,4,[151; 152],64,16.528930,0.779412,10,[X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 21.000000 AND X0 >= 4.000000 AND X1 < 12.000000 AND X1 >= 4.000000 AND X2 < 1500.000000 AND X3 < 35.000000 AND X3 >= 23.000000],{'0': {'precision': 0.793418647166362; 'recall': 0.9414316702819957; 'f1-score': 0.8611111111111112; 'support': 461}; '1': {'precision': 0.5344827586206896; 'recall': 0.2152777777777778; 'f1-score': 0.3069306930693069; 'support': 144}; 'accuracy': 0.768595041322314; 'macro avg': {'precision': 0.6639507028935259; 'recall': 0.5783547240298867; 'f1-score': 0.5840209020902091; 'support': 605}; 'weighted avg': {'precision': 0.73178762576045; 'recall': 0.768595041322314; 'f1-score': 0.7292070116102519; 'support': 605}},{'0': {'precision': 0.7846153846153846; 'recall': 0.9807692307692307; 'f1-score': 0.8717948717948717; 'support': 52}; '1': {'precision': 0.6666666666666666; 'recall': 0.125; 'f1-score': 0.21052631578947367; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.7256410256410256; 'recall': 0.5528846153846154; 'f1-score': 0.5411605937921726; 'support': 68}; 'weighted avg': {'precision': 0.7568627450980392; 'recall': 0.7794117647058824; 'f1-score': 0.7162022703818368; 'support': 68}}
l: 10,2,DNF,3,606,67,4,[151; 152],64,44.649026,0.686567,9,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 < 16.000000 AND X0 >= 2.000000 AND X2 >= 2000.000000 AND X3 < 57.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8107074569789675; 'recall': 0.9177489177489178; 'f1-score': 0.8609137055837565; 'support': 462}; '1': {'precision': 0.5421686746987951; 'recall': 0.3125; 'f1-score': 0.39647577092511016; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.6764380658388813; 'recall': 0.6151244588744589; 'f1-score': 0.6286947382544333; 'support': 606}; 'weighted avg': {'precision': 0.7468962611896196; 'recall': 0.7739273927392739; 'f1-score': 0.7505522161599197; 'support': 606}},{'0': {'precision': 0.7678571428571429; 'recall': 0.8431372549019608; 'f1-score': 0.8037383177570093; 'support': 51}; '1': {'precision': 0.2727272727272727; 'recall': 0.1875; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5202922077922079; 'recall': 0.5153186274509804; 'f1-score': 0.5129802699896158; 'support': 67}; 'weighted avg': {'precision': 0.6496171738709052; 'recall': 0.6865671641791045; 'f1-score': 0.6648688024054185; 'support': 67}}
l: 10,2,DNF,4,606,67,4,[151; 152],64,30.520321,0.701493,11,[X0 < 16.000000 AND X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 3.000000 AND X2 < 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 < 3000.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8208092485549133; 'recall': 0.922077922077922; 'f1-score': 0.8685015290519877; 'support': 462}; '1': {'precision': 0.5862068965517241; 'recall': 0.3541666666666667; 'f1-score': 0.4415584415584416; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7035080725533187; 'recall': 0.6381222943722944; 'f1-score': 0.6550299853052146; 'support': 606}; 'weighted avg': {'precision': 0.765062155009601; 'recall': 0.7871287128712872; 'f1-score': 0.767049706281244; 'support': 606}},{'0': {'precision': 0.7924528301886793; 'recall': 0.8235294117647058; 'f1-score': 0.8076923076923077; 'support': 51}; '1': {'precision': 0.35714285714285715; 'recall': 0.3125; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5747978436657682; 'recall': 0.5680147058823529; 'f1-score': 0.5705128205128205; 'support': 67}; 'weighted avg': {'precision': 0.6884982097598262; 'recall': 0.7014925373134329; 'f1-score': 0.6944125526215079; 'support': 67}}
l: 10,2,DNF,5,606,67,4,[151; 152],64,30.858863,0.746269,9,[X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 4.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 12.000000 AND X2 >= 1250.000000 AND X3 < 73.000000 AND X3 >= 45.000000],{'0': {'precision': 0.8350100603621731; 'recall': 0.8982683982683982; 'f1-score': 0.8654848800834203; 'support': 462}; '1': {'precision': 0.5688073394495413; 'recall': 0.4305555555555556; 'f1-score': 0.49011857707509887; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7019086999058572; 'recall': 0.664411976911977; 'f1-score': 0.6778017285792596; 'support': 606}; 'weighted avg': {'precision': 0.771753968264122; 'recall': 0.7871287128712872; 'f1-score': 0.7762889268933242; 'support': 606}},{'0': {'precision': 0.84; 'recall': 0.8235294117647058; 'f1-score': 0.8316831683168315; 'support': 51}; '1': {'precision': 0.47058823529411764; 'recall': 0.5; 'f1-score': 0.48484848484848486; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6552941176470588; 'recall': 0.6617647058823529; 'f1-score': 0.6582658265826582; 'support': 67}; 'weighted avg': {'precision': 0.7517822651448639; 'recall': 0.746268656716418; 'f1-score': 0.7488569752497637; 'support': 67}}
l: 10,2,DNF,6,606,67,4,[151; 152],64,20.312579,0.850746,10,[X0 < 7.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 >= 4.000000 AND X1 < 6.000000 AND X2 < 1250.000000 AND X2 >= 500.000000 AND X3 < 23.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8229376257545271; 'recall': 0.8852813852813853; 'f1-score': 0.8529718456725757; 'support': 462}; '1': {'precision': 0.5137614678899083; 'recall': 0.3888888888888889; 'f1-score': 0.4426877470355732; 'support': 144}; 'accuracy': 0.7673267326732673; 'macro avg': {'precision': 0.6683495468222177; 'recall': 0.6370851370851371; 'f1-score': 0.6478297963540744; 'support': 606}; 'weighted avg': {'precision': 0.7494700238857068; 'recall': 0.7673267326732673; 'f1-score': 0.7554785945113078; 'support': 606}},{'0': {'precision': 0.847457627118644; 'recall': 0.9803921568627451; 'f1-score': 0.909090909090909; 'support': 51}; '1': {'precision': 0.875; 'recall': 0.4375; 'f1-score': 0.5833333333333334; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.861228813559322; 'recall': 0.7089460784313726; 'f1-score': 0.7462121212121211; 'support': 67}; 'weighted avg': {'precision': 0.8540349101947887; 'recall': 0.8507462686567164; 'f1-score': 0.8312980551786522; 'support': 67}}
l: 10,2,DNF,7,606,67,4,[151; 152],64,17.628359,0.776119,9,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000 AND X3 >= 45.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8043087971274686; 'recall': 0.9696969696969697; 'f1-score': 0.8792934249263984; 'support': 462}; '1': {'precision': 0.7142857142857143; 'recall': 0.24305555555555555; 'f1-score': 0.36269430051813467; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.7592972557065915; 'recall': 0.6063762626262627; 'f1-score': 0.6209938627222665; 'support': 606}; 'weighted avg': {'precision': 0.7829171734819032; 'recall': 0.7970297029702971; 'f1-score': 0.7565371973442367; 'support': 606}},{'0': {'precision': 0.78125; 'recall': 0.9803921568627451; 'f1-score': 0.8695652173913042; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.125; 'f1-score': 0.21052631578947367; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.7239583333333333; 'recall': 0.5526960784313726; 'f1-score': 0.5400457665903889; 'support': 67}; 'weighted avg': {'precision': 0.753886815920398; 'recall': 0.7761194029850746; 'f1-score': 0.7121827931281804; 'support': 67}}
l: 10,2,DNF,8,606,67,4,[151; 152],64,18.610246,0.805970,10,[X0 < 4.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 73.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X2 >= 1500.000000 AND X3 < 57.000000 AND X3 >= 14.000000],{'0': {'precision': 0.7901459854014599; 'recall': 0.9372294372294372; 'f1-score': 0.8574257425742574; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.2013888888888889; 'f1-score': 0.28712871287128716; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.6450729927007299; 'recall': 0.569309163059163; 'f1-score': 0.5722772277227723; 'support': 606}; 'weighted avg': {'precision': 0.721200404712004; 'recall': 0.7623762376237624; 'f1-score': 0.7219096167042447; 'support': 606}},{'0': {'precision': 0.8166666666666667; 'recall': 0.9607843137254902; 'f1-score': 0.882882882882883; 'support': 51}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7654761904761904; 'recall': 0.6366421568627452; 'f1-score': 0.6588327457892675; 'support': 67}; 'weighted avg': {'precision': 0.7922174840085288; 'recall': 0.8059701492537313; 'f1-score': 0.7758738621814547; 'support': 67}}
l: 10,2,DNF,9,606,67,4,[151; 152],64,15.904174,0.776119,7,[X0 < 7.000000 AND X1 >= 4.000000 AND X3 < 35.000000] OR [X0 < 16.000000 AND X1 >= 8.000000 AND X3 < 57.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8298319327731093; 'recall': 0.854978354978355; 'f1-score': 0.8422174840085289; 'support': 462}; '1': {'precision': 0.4846153846153846; 'recall': 0.4375; 'f1-score': 0.4598540145985401; 'support': 144}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.6572236586942469; 'recall': 0.6462391774891775; 'f1-score': 0.6510357493035345; 'support': 606}; 'weighted avg': {'precision': 0.7478002777653332; 'recall': 0.7557755775577558; 'f1-score': 0.7513588378120959; 'support': 606}},{'0': {'precision': 0.8214285714285714; 'recall': 0.9019607843137255; 'f1-score': 0.8598130841121495; 'support': 51}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6834415584415584; 'recall': 0.6384803921568627; 'f1-score': 0.6521287642782969; 'support': 67}; 'weighted avg': {'precision': 0.7555243264198488; 'recall': 0.7761194029850746; 'f1-score': 0.7606205731467274; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.769622 (+- 0.046614), (mean training time) 23.461129 (+- 8.788204)
l: 10,3,CNF,0,605,68,75,[8; 9],64,1.508863,0.691176,7,[X0 >= 4.000000 OR X1 >= 12.000000] AND [X1 < 5.000000 OR X3 < 16.000000] AND [X0 < 2.000000 OR X1 >= 4.000000 OR X3 < 16.000000],{'0': {'precision': 0.7520833333333333; 'recall': 0.7830802603036876; 'f1-score': 0.767268862911796; 'support': 461}; '1': {'precision': 0.2; 'recall': 0.1736111111111111; 'f1-score': 0.1858736059479554; 'support': 144}; 'accuracy': 0.6380165289256199; 'macro avg': {'precision': 0.4760416666666667; 'recall': 0.4783456857073993; 'f1-score': 0.4765712344298757; 'support': 605}; 'weighted avg': {'precision': 0.6206783746556475; 'recall': 0.6380165289256199; 'f1-score': 0.6288871819154439; 'support': 605}},{'0': {'precision': 0.7627118644067796; 'recall': 0.8653846153846154; 'f1-score': 0.8108108108108109; 'support': 52}; '1': {'precision': 0.2222222222222222; 'recall': 0.125; 'f1-score': 0.16; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.4924670433145009; 'recall': 0.4951923076923077; 'f1-score': 0.48540540540540544; 'support': 68}; 'weighted avg': {'precision': 0.6355378309515897; 'recall': 0.6911764705882353; 'f1-score': 0.6576788553259142; 'support': 68}}
l: 10,3,CNF,1,605,68,75,[8; 9],64,1.487813,0.691176,6,[X0 >= 16.000000 OR X3 < 35.000000] AND [X0 >= 2.000000 OR X1 >= 3.000000 OR X2 >= 2000.000000] AND [X3 < 14.000000],{'0': {'precision': 0.77079107505071; 'recall': 0.824295010845987; 'f1-score': 0.7966457023060797; 'support': 461}; '1': {'precision': 0.2767857142857143; 'recall': 0.2152777777777778; 'f1-score': 0.2421875; 'support': 144}; 'accuracy': 0.6793388429752066; 'macro avg': {'precision': 0.5237883946682121; 'recall': 0.5197863943118823; 'f1-score': 0.5194166011530399; 'support': 605}; 'weighted avg': {'precision': 0.6532096338107771; 'recall': 0.6793388429752066; 'f1-score': 0.6646754855588475; 'support': 605}},{'0': {'precision': 0.7540983606557377; 'recall': 0.8846153846153846; 'f1-score': 0.8141592920353982; 'support': 52}; '1': {'precision': 0.14285714285714285; 'recall': 0.0625; 'f1-score': 0.08695652173913043; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.4484777517564402; 'recall': 0.4735576923076923; 'f1-score': 0.45055790688726427; 'support': 68}; 'weighted avg': {'precision': 0.6102768976443036; 'recall': 0.6911764705882353; 'f1-score': 0.6430527578480411; 'support': 68}}
