l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.524905,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,1,DNF,3,606,67,4,[151; 152],64,0.254989,0.791045,4,[X0 < 7.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8279158699808795; 'recall': 0.9372294372294372; 'f1-score': 0.8791878172588832; 'support': 462}; '1': {'precision': 0.6506024096385542; 'recall': 0.375; 'f1-score': 0.4757709251101321; 'support': 144}; 'accuracy': 0.8036303630363036; 'macro avg': {'precision': 0.7392591398097168; 'recall': 0.6561147186147186; 'f1-score': 0.6774793711845076; 'support': 606}; 'weighted avg': {'precision': 0.7857819784143864; 'recall': 0.8036303630363036; 'f1-score': 0.783326377540368; 'support': 606}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9215686274509803; 'f1-score': 0.8703703703703703; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.712280701754386; 'recall': 0.6482843137254901; 'f1-score': 0.665954415954416; 'support': 67}; 'weighted avg': {'precision': 0.7709347996857817; 'recall': 0.7910447761194029; 'f1-score': 0.7727388697537951; 'support': 67}}
l: 10,1,DNF,4,606,67,4,[151; 152],64,0.303493,0.701493,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 5.000000 AND X2 >= 1500.000000 AND X3 < 73.000000],{'0': {'precision': 0.8220502901353965; 'recall': 0.9199134199134199; 'f1-score': 0.8682328907048009; 'support': 462}; '1': {'precision': 0.5842696629213483; 'recall': 0.3611111111111111; 'f1-score': 0.44635193133047213; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7031599765283725; 'recall': 0.6405122655122655; 'f1-score': 0.6572924110176366; 'support': 606}; 'weighted avg': {'precision': 0.7655479628766129; 'recall': 0.7871287128712872; 'f1-score': 0.7679839498633763; 'support': 606}},{'0': {'precision': 0.7924528301886793; 'recall': 0.8235294117647058; 'f1-score': 0.8076923076923077; 'support': 51}; '1': {'precision': 0.35714285714285715; 'recall': 0.3125; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5747978436657682; 'recall': 0.5680147058823529; 'f1-score': 0.5705128205128205; 'support': 67}; 'weighted avg': {'precision': 0.6884982097598262; 'recall': 0.7014925373134329; 'f1-score': 0.6944125526215079; 'support': 67}}
l: 10,1,DNF,5,606,67,4,[151; 152],64,0.224005,0.791045,5,[X0 < 7.000000 AND X1 >= 4.000000 AND X2 < 3000.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8010849909584087; 'recall': 0.9588744588744589; 'f1-score': 0.8729064039408867; 'support': 462}; '1': {'precision': 0.6415094339622641; 'recall': 0.2361111111111111; 'f1-score': 0.34517766497461927; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7212972124603364; 'recall': 0.597492784992785; 'f1-score': 0.609042034457753; 'support': 606}; 'weighted avg': {'precision': 0.7631660467217011; 'recall': 0.7871287128712872; 'f1-score': 0.7475055154736548; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
l: 10,1,DNF,6,606,67,4,[151; 152],64,0.277182,0.776119,4,[X0 < 4.000000 AND X1 >= 6.000000 AND X2 < 3000.000000 AND X3 < 45.000000],{'0': {'precision': 0.7852233676975945; 'recall': 0.9891774891774892; 'f1-score': 0.875478927203065; 'support': 462}; '1': {'precision': 0.7916666666666666; 'recall': 0.13194444444444445; 'f1-score': 0.2261904761904762; 'support': 144}; 'accuracy': 0.7854785478547854; 'macro avg': {'precision': 0.7884450171821306; 'recall': 0.5605609668109668; 'f1-score': 0.5508347016967706; 'support': 606}; 'weighted avg': {'precision': 0.7867544486407403; 'recall': 0.7854785478547854; 'f1-score': 0.721192562606014; 'support': 606}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
l: 10,1,DNF,7,606,67,4,[151; 152],64,0.264733,0.746269,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 5.000000 AND X2 >= 2000.000000 AND X3 < 73.000000],{'0': {'precision': 0.7985480943738656; 'recall': 0.9523809523809523; 'f1-score': 0.8687068114511352; 'support': 462}; '1': {'precision': 0.6; 'recall': 0.22916666666666666; 'f1-score': 0.3316582914572864; 'support': 144}; 'accuracy': 0.7805280528052805; 'macro avg': {'precision': 0.6992740471869328; 'recall': 0.5907738095238095; 'f1-score': 0.6001825514542107; 'support': 606}; 'weighted avg': {'precision': 0.7513683491761153; 'recall': 0.7805280528052805; 'f1-score': 0.7410913215516067; 'support': 606}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9803921568627451; 'f1-score': 0.8547008547008548; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.49019607843137253; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5766621438263229; 'recall': 0.746268656716418; 'f1-score': 0.6505931879066208; 'support': 67}}
l: 10,1,DNF,8,606,67,4,[151; 152],64,0.388711,0.850746,3,[X0 < 7.000000 AND X1 >= 3.000000 AND X3 < 45.000000],{'0': {'precision': 0.8378378378378378; 'recall': 0.8722943722943723; 'f1-score': 0.8547189819724285; 'support': 462}; '1': {'precision': 0.528; 'recall': 0.4583333333333333; 'f1-score': 0.49070631970260226; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.6829189189189189; 'recall': 0.6653138528138528; 'f1-score': 0.6727126508375154; 'support': 606}; 'weighted avg': {'precision': 0.7642130050842922; 'recall': 0.7739273927392739; 'f1-score': 0.7682209236112817; 'support': 606}},{'0': {'precision': 0.8867924528301887; 'recall': 0.9215686274509803; 'f1-score': 0.9038461538461539; 'support': 51}; '1': {'precision': 0.7142857142857143; 'recall': 0.625; 'f1-score': 0.6666666666666666; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.8005390835579516; 'recall': 0.7732843137254901; 'f1-score': 0.7852564102564102; 'support': 67}; 'weighted avg': {'precision': 0.8455968137747918; 'recall': 0.8507462686567164; 'f1-score': 0.8472062763107538; 'support': 67}}
l: 10,1,DNF,9,606,67,4,[151; 152],64,0.301469,0.746269,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 < 6.000000 AND X2 >= 1000.000000 AND X3 < 45.000000],{'0': {'precision': 0.7843137254901961; 'recall': 0.9523809523809523; 'f1-score': 0.8602150537634408; 'support': 462}; '1': {'precision': 0.5111111111111111; 'recall': 0.1597222222222222; 'f1-score': 0.24338624338624337; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6477124183006535; 'recall': 0.5560515873015872; 'f1-score': 0.5518006485748421; 'support': 606}; 'weighted avg': {'precision': 0.7193942923704136; 'recall': 0.764026402640264; 'f1-score': 0.7136418710995522; 'support': 606}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9803921568627451; 'f1-score': 0.8547008547008548; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.49019607843137253; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5766621438263229; 'recall': 0.746268656716418; 'f1-score': 0.6505931879066208; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.775593 (+- 0.043473), (mean training time) 0.277275 (+- 0.044374)
l: 10,2,CNF,0,605,68,75,[8; 9],64,1.613373,0.588235,3,[X3 >= 16.000000] AND [X1 >= 6.000000 OR X1 < 2.000000],{'0': {'precision': 0.7908309455587392; 'recall': 0.5986984815618221; 'f1-score': 0.6814814814814816; 'support': 461}; '1': {'precision': 0.27734375; 'recall': 0.4930555555555556; 'f1-score': 0.355; 'support': 144}; 'accuracy': 0.5735537190082645; 'macro avg': {'precision': 0.5340873477793696; 'recall': 0.5458770185586889; 'f1-score': 0.5182407407407408; 'support': 605}; 'weighted avg': {'precision': 0.6686125056240971; 'recall': 0.5735537190082645; 'f1-score': 0.6037734925007653; 'support': 605}},{'0': {'precision': 0.8157894736842105; 'recall': 0.5961538461538461; 'f1-score': 0.6888888888888889; 'support': 52}; '1': {'precision': 0.3; 'recall': 0.5625; 'f1-score': 0.3913043478260869; 'support': 16}; 'accuracy': 0.5882352941176471; 'macro avg': {'precision': 0.5578947368421052; 'recall': 0.5793269230769231; 'f1-score': 0.5400966183574879; 'support': 68}; 'weighted avg': {'precision': 0.6944272445820433; 'recall': 0.5882352941176471; 'f1-score': 0.618868996874112; 'support': 68}}
l: 10,2,CNF,1,605,68,75,[8; 9],64,1.710918,0.735294,3,[X0 >= 4.000000 OR X3 < 14.000000] AND [X1 >= 8.000000],{'0': {'precision': 0.767578125; 'recall': 0.8524945770065075; 'f1-score': 0.8078108941418294; 'support': 461}; '1': {'precision': 0.26881720430107525; 'recall': 0.1736111111111111; 'f1-score': 0.2109704641350211; 'support': 144}; 'accuracy': 0.6909090909090909; 'macro avg': {'precision': 0.5181976646505376; 'recall': 0.5130528440588094; 'f1-score': 0.5093906791384253; 'support': 605}; 'weighted avg': {'precision': 0.6488647818914955; 'recall': 0.6909090909090909; 'f1-score': 0.6657530066691345; 'support': 605}},{'0': {'precision': 0.7931034482758621; 'recall': 0.8846153846153846; 'f1-score': 0.8363636363636363; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.25; 'f1-score': 0.3076923076923077; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.596551724137931; 'recall': 0.5673076923076923; 'f1-score': 0.572027972027972; 'support': 68}; 'weighted avg': {'precision': 0.7006085192697769; 'recall': 0.7352941176470589; 'f1-score': 0.7119703825586177; 'support': 68}}
l: 10,2,CNF,2,605,68,75,[8; 9],64,1.725003,0.632353,2,[X1 >= 5.000000] AND [X2 < 2000.000000],{'0': {'precision': 0.7919320594479831; 'recall': 0.8091106290672451; 'f1-score': 0.8004291845493562; 'support': 461}; '1': {'precision': 0.34328358208955223; 'recall': 0.3194444444444444; 'f1-score': 0.33093525179856115; 'support': 144}; 'accuracy': 0.6925619834710743; 'macro avg': {'precision': 0.5676078207687676; 'recall': 0.5642775367558448; 'f1-score': 0.5656822181739587; 'support': 605}; 'weighted avg': {'precision': 0.6851463061593649; 'recall': 0.6925619834710743; 'f1-score': 0.6886818683243735; 'support': 605}},{'0': {'precision': 0.7454545454545455; 'recall': 0.7884615384615384; 'f1-score': 0.766355140186916; 'support': 52}; '1': {'precision': 0.15384615384615385; 'recall': 0.125; 'f1-score': 0.13793103448275862; 'support': 16}; 'accuracy': 0.6323529411764706; 'macro avg': {'precision': 0.44965034965034967; 'recall': 0.4567307692307692; 'f1-score': 0.4521430873348373; 'support': 68}; 'weighted avg': {'precision': 0.6062525709584533; 'recall': 0.6323529411764706; 'f1-score': 0.6184906447271142; 'support': 68}}
l: 10,2,CNF,3,606,67,75,[8; 9],64,1.502788,0.641791,4,[X1 >= 5.000000] AND [X0 >= 14.000000 OR X1 < 2.000000 OR X3 >= 57.000000],{'0': {'precision': 0.7427385892116183; 'recall': 0.7748917748917749; 'f1-score': 0.7584745762711864; 'support': 462}; '1': {'precision': 0.16129032258064516; 'recall': 0.1388888888888889; 'f1-score': 0.14925373134328357; 'support': 144}; 'accuracy': 0.6237623762376238; 'macro avg': {'precision': 0.4520144558961317; 'recall': 0.4568903318903319; 'f1-score': 0.453864153807235; 'support': 606}; 'weighted avg': {'precision': 0.6045726644676247; 'recall': 0.6237623762376238; 'f1-score': 0.6137092269813877; 'support': 606}},{'0': {'precision': 0.7755102040816326; 'recall': 0.7450980392156863; 'f1-score': 0.76; 'support': 51}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5266439909297052; 'recall': 0.5287990196078431; 'f1-score': 0.5270588235294118; 'support': 67}; 'weighted avg': {'precision': 0.6566487291433986; 'recall': 0.6417910447761194; 'f1-score': 0.6487445127304653; 'support': 67}}
l: 10,2,CNF,4,606,67,75,[8; 9],64,1.922714,0.582090,3,[X0 < 4.000000] AND [X0 < 14.000000 OR X1 >= 3.000000],{'0': {'precision': 0.8153846153846154; 'recall': 0.803030303030303; 'f1-score': 0.8091603053435115; 'support': 462}; '1': {'precision': 0.3973509933774834; 'recall': 0.4166666666666667; 'f1-score': 0.4067796610169491; 'support': 144}; 'accuracy': 0.7112211221122112; 'macro avg': {'precision': 0.6063678043810494; 'recall': 0.6098484848484849; 'f1-score': 0.6079699831802303; 'support': 606}; 'weighted avg': {'precision': 0.7160498933235148; 'recall': 0.7112211221122112; 'f1-score': 0.713545102731259; 'support': 606}},{'0': {'precision': 0.7555555555555555; 'recall': 0.6666666666666666; 'f1-score': 0.7083333333333334; 'support': 51}; '1': {'precision': 0.22727272727272727; 'recall': 0.3125; 'f1-score': 0.2631578947368421; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.4914141414141414; 'recall': 0.4895833333333333; 'f1-score': 0.48574561403508776; 'support': 67}; 'weighted avg': {'precision': 0.6293984622342831; 'recall': 0.582089552238806; 'f1-score': 0.6020227808326787; 'support': 67}}
l: 10,2,CNF,5,606,67,75,[8; 9],64,1.423976,0.641791,3,[X1 >= 3.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000],{'0': {'precision': 0.8545994065281899; 'recall': 0.6233766233766234; 'f1-score': 0.72090112640801; 'support': 462}; '1': {'precision': 0.35315985130111527; 'recall': 0.6597222222222222; 'f1-score': 0.4600484261501211; 'support': 144}; 'accuracy': 0.6320132013201321; 'macro avg': {'precision': 0.6038796289146526; 'recall': 0.6415494227994227; 'f1-score': 0.5904747762790655; 'support': 606}; 'weighted avg': {'precision': 0.7354454528108652; 'recall': 0.6320132013201321; 'f1-score': 0.6589163263467295; 'support': 606}},{'0': {'precision': 0.9090909090909091; 'recall': 0.5882352941176471; 'f1-score': 0.7142857142857143; 'support': 51}; '1': {'precision': 0.38235294117647056; 'recall': 0.8125; 'f1-score': 0.52; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.6457219251336899; 'recall': 0.7003676470588236; 'f1-score': 0.6171428571428572; 'support': 67}; 'weighted avg': {'precision': 0.7833027376486551; 'recall': 0.6417910447761194; 'f1-score': 0.6678891257995736; 'support': 67}}
l: 10,2,CNF,6,606,67,75,[8; 9],64,1.646055,0.731343,2,[X3 < 23.000000] AND [X2 >= 750.000000],{'0': {'precision': 0.7933579335793358; 'recall': 0.9307359307359307; 'f1-score': 0.8565737051792829; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.2222222222222222; 'f1-score': 0.30769230769230765; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.646678966789668; 'recall': 0.5764790764790765; 'f1-score': 0.5821330064357952; 'support': 606}; 'weighted avg': {'precision': 0.7236491176792956; 'recall': 0.7623762376237624; 'f1-score': 0.7261464424101007; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 10,2,CNF,7,606,67,75,[8; 9],64,1.772890,0.686567,5,[X2 < 750.000000 OR X3 < 35.000000] AND [X1 >= 6.000000 OR X2 >= 3000.000000 OR X3 >= 45.000000],{'0': {'precision': 0.7911275415896488; 'recall': 0.9264069264069265; 'f1-score': 0.8534396809571286; 'support': 462}; '1': {'precision': 0.47692307692307695; 'recall': 0.2152777777777778; 'f1-score': 0.29665071770334933; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6340253092563629; 'recall': 0.5708423520923521; 'f1-score': 0.575045199330239; 'support': 606}; 'weighted avg': {'precision': 0.7164650945401664; 'recall': 0.7574257425742574; 'f1-score': 0.721133392659201; 'support': 606}},{'0': {'precision': 0.7419354838709677; 'recall': 0.9019607843137255; 'f1-score': 0.8141592920353982; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.3709677419354839; 'recall': 0.45098039215686275; 'f1-score': 0.4070796460176991; 'support': 67}; 'weighted avg': {'precision': 0.5647568608570053; 'recall': 0.6865671641791045; 'f1-score': 0.6197331924448554; 'support': 67}}
l: 10,2,CNF,8,606,67,75,[8; 9],64,1.405896,0.731343,3,[X0 < 4.000000] AND [X0 >= 2.000000 OR X1 >= 5.000000],{'0': {'precision': 0.8061674008810573; 'recall': 0.7922077922077922; 'f1-score': 0.7991266375545851; 'support': 462}; '1': {'precision': 0.3684210526315789; 'recall': 0.3888888888888889; 'f1-score': 0.37837837837837834; 'support': 144}; 'accuracy': 0.6963696369636964; 'macro avg': {'precision': 0.5872942267563181; 'recall': 0.5905483405483406; 'f1-score': 0.5887525079664817; 'support': 606}; 'weighted avg': {'precision': 0.7021484666435575; 'recall': 0.6963696369636964; 'f1-score': 0.6991468531958825; 'support': 606}},{'0': {'precision': 0.851063829787234; 'recall': 0.7843137254901961; 'f1-score': 0.8163265306122448; 'support': 51}; '1': {'precision': 0.45; 'recall': 0.5625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6505319148936171; 'recall': 0.673406862745098; 'f1-score': 0.6581632653061225; 'support': 67}; 'weighted avg': {'precision': 0.7552873928231185; 'recall': 0.7313432835820896; 'f1-score': 0.7407858665854401; 'support': 67}}
l: 10,2,CNF,9,606,67,75,[8; 9],64,1.540819,0.641791,4,[X3 < 45.000000] AND [X0 < 2.000000 OR X3 >= 57.000000 OR X3 < 16.000000],{'0': {'precision': 0.7731277533039648; 'recall': 0.7597402597402597; 'f1-score': 0.7663755458515283; 'support': 462}; '1': {'precision': 0.26973684210526316; 'recall': 0.2847222222222222; 'f1-score': 0.27702702702702703; 'support': 144}; 'accuracy': 0.6468646864686468; 'macro avg': {'precision': 0.521432297704614; 'recall': 0.522231240981241; 'f1-score': 0.5217012864392777; 'support': 606}; 'weighted avg': {'precision': 0.6535101110389269; 'recall': 0.6468646864686468; 'f1-score': 0.6500947096952111; 'support': 606}},{'0': {'precision': 0.7547169811320755; 'recall': 0.7843137254901961; 'f1-score': 0.7692307692307692; 'support': 51}; '1': {'precision': 0.21428571428571427; 'recall': 0.1875; 'f1-score': 0.19999999999999998; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.4845013477088949; 'recall': 0.48590686274509803; 'f1-score': 0.48461538461538456; 'support': 67}; 'weighted avg': {'precision': 0.62565876815384; 'recall': 0.6417910447761194; 'f1-score': 0.6332950631458094; 'support': 67}}
